Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,0.433653613848906,2.32374100719424,0.990000000000691,0.0103515837830143,0.0194353318822772,-5.43696226513735E-05,0.0111100000000015
Down,0.436165620312464,1.00944084951054,-0.0100000000002183,0.0111010012040718,0.0194353559236092,-0.000123496279983093,0.0111100000000015
Up,0.448169275620499,1.1761894175189,0.0100000000002183,0.0113591499686826,0.0197791788921693,2.46962820360519E-06,0.0111100000000015
Down,0.568412189178411,11.8829787234043,-0.0100000000002183,0.0110905639363192,0.021744721725756,-2.46962820360519E-06,0.0111100000000015
Up,0.580955888411291,12.5212765957447,0.0100000000002183,0.0113937948022956,0.0217570967736297,2.46962820360519E-06,0.0111100000000015
Down,0.594905629156161,0.299743536334522,-0.0100000000002183,0.0113459609647684,0.0234130908326876,-2.46962820360519E-06,0.0111100000000015
Up,0.587811212883346,0.0360152289833447,0.0100000000002183,0.0105698344281267,0.0216782415604485,2.46962820360519E-06,0.0111100000000015
Down,0.574861565651842,-0.325041459369818,-0.0100000000002183,0.0105818572035965,0.0203156338795488,-2.46962820360519E-06,0.0111100000000015
Down,0.520703423524595,-0.907692307692308,-2.64000000000033,0.00797866159139161,0.011734813491114,-0.000324756310811303,0.0111100000000015
Down,0.499613990214728,-0.636842105263158,-9.60999999999967,0.0040907736523556,0.000240997473098433,-0.000861052926176886,0.0111100000000015
Down,0.398683323292601,-1,-3.93000000000029,0.00203867210586609,-0.00299087377121439,0.0007010266353219,0.0111100000000015
Down,0.267388497684189,-1,-0.0100000000002183,0.00203867463338466,-0.00324646832805679,0.000484780128128359,0.0111100000000015
Down,-0.0631077213335293,-0.677570093457944,-3.36999999999989,0.0006668901690298,-0.0151399880196944,-0.000415728906691393,0.0111100000000015
Down,-0.148952580330496,7.76190476190476,-0.00999999999930878,0.000690708531637544,-0.0164104801184498,0.000415728389038028,0.0111100000000015
Up,-0.13131016239045,4.03605431559232,2.71000000000004,0.0046717846543382,-0.0148877374296268,0.000336683247609604,0.0111100000000015
Up,-0.142063420069917,-0.782918149466192,7.72999999999956,0.00800665946596981,-0.00804675139102127,0.000621057788986468,0.0111100000000015
Down,-0.203259797750735,1.01619433198381,-0.0100000000002183,0.00886791610783017,-0.0080644015582538,-0.000957739440613725,0.0111100000000015
Up,-0.200035430088175,-0.309021113243762,0.0100000000002183,0.00953536331955194,-0.00867523084310518,2.47241862494363E-06,0.0111100000000015
Down,-0.00745862053105086,1.52135938520546,-0.0100000000002183,0.0100882279049928,-0.00940846849730633,-2.47241862494363E-06,0.0111100000000015
Up,0.010054167202445,1.59305993690852,0.0100000000002183,0.00686673510264606,-0.00938787663550637,2.47241862494363E-06,0.0111100000000015
Down,0.0148245349077915,1.5993690851735,-0.0100000000002183,0.0068535499707307,-0.00668158567215342,-2.47241862494363E-06,0.0111100000000015
Up,0.0768047426282972,2.60747663551402,0.760000000000218,0.00705608648250044,0.00399338112908691,9.51881743695981E-05,0.0111100000000015
Down,0.0898138417943277,9.49096385542169,-0.0100000000002183,0.00689513357002681,0.00803322547127487,-9.51880597643839E-05,0.0111100000000015
Up,0.218920303843536,20.6739130434783,0.0100000000002183,0.00720157503972314,0.0125766057497297,2.47218941429317E-06,0.0111100000000015
Up,0.232158797458672,8.41702235772358,2.64999999999964,0.00793225281164409,0.0155657211993903,0.000326328799460818,0.0111100000000015
Down,0.248388441829512,5.41847826086956,-1.04999999999927,0.00798393737241408,0.0113366956864177,-0.000457312258280052,0.0111100000000015
Up,0.348905294736532,40.25,0.399999999999636,0.00848477766179356,0.00341203482907559,0.000179181344266643,0.0111100000000015
Up,0.442425373540495,20.6007281553398,7.51000000000022,0.0106915322259596,0.0126804438602934,0.000878643132279811,0.0111100000000015
Up,0.458253164449862,3.23424709689701,0.479999999999563,0.0105807125097639,0.0120664293665892,-0.00086881426890284,0.0111100000000015
Up,0.498022586306969,6.05087976539589,0.0100000000002183,0.0105864677751964,0.0120888909845326,-5.80282748701144E-05,0.0111100000000015
Up,0.519991775494469,5.62903225806452,1.55000000000018,0.0105384421629225,0.013817271117394,0.000190123455265923,0.0111100000000015
Up,0.532103053383579,8.15662139219015,3.1899999999996,0.0111653277961735,0.0174080713126039,0.00020239378823339,0.0111100000000015
Up,0.559150541216681,10.6842105263158,5.26000000000022,0.0125788998045664,0.0224539891610491,0.000255251116225486,0.0111100000000015
Up,0.566989961359539,6.38461538461539,4.53999999999996,0.0135023332400018,0.025247846003464,-8.92002164498695E-05,0.0111100000000015
Up,0.567810973298107,3.57193732193732,0.460000000000036,0.0133391353898842,0.0257305498225206,-0.000503114348356704,0.0111100000000015
Up,0.576954698558311,5.94029850746269,5,0.0140353754751941,0.0308547735699549,0.000559454580819629,0.0111100000000015
Up,0.577950506381459,8.08,2.22000000000025,0.0157343632827451,0.0305843987936376,-0.000342743930384914,0.0111100000000015
Up,0.581944062759641,8.08,2.47999999999956,0.0157214543217906,0.0304134014546055,3.19362260794431E-05,0.0111100000000015
Down,0.585035301705953,8.08,-0.0100000000002183,0.0158737101644297,0.0314019902905429,-0.00030656605553403,0.0111100000000015
Up,0.593216846712159,8.08,0.0100000000002183,0.0136396995131066,0.0291677825282983,2.46163086747853E-06,0.0111100000000015
Up,0.702661765048812,8.08,1.8100000000004,0.0139080211660795,0.0304059502102986,0.000221546640207348,0.0111100000000015
Up,0.732254736856202,153.5,3.46999999999935,0.0147324806516828,0.0268268105961771,0.000204220110822773,0.0111100000000015
Up,0.7502172356875,196.25,0.320000000000618,0.0141985041336176,0.0266846509257227,-0.00038763707678946,0.0111100000000015
Up,0.768179734518798,199.5,2.69999999999982,0.0131716856411113,0.0290479116209013,0.000292730576318512,0.0111100000000015
Up,0.858181883440757,10.8,1.94999999999982,0.0133066244629718,0.0293936680498985,-9.23271419994709E-05,0.0111100000000015
Up,0.948713043213008,9.76338602753697,2.64000000000033,0.0142302348189522,0.0288991955133647,8.47617330590467E-05,0.0111100000000015
Up,0.988204633987734,20.5454545454545,2.82999999999993,0.0150081960140783,0.0267475232419997,2.32431533491173E-05,0.0111100000000015
Up,1.00581225789334,20.5454545454545,0.829999999999927,0.0124368139678407,0.0234772205878015,-0.000245808470046516,0.0111100000000015
Up,1.01198479751709,10.5883301096067,5.97999999999956,0.0149920578370058,0.0283189532576595,0.000632570597011162,0.0111100000000015
Up,1.02575746673823,0.999114141522603,0.220000000000255,0.0141800648538964,0.0241108110975798,-0.000707527895371651,0.0111100000000015
Up,1.03332965984358,1.16233766233766,0.550000000000182,0.0139536603852191,0.0226401451635795,4.05027412662129E-05,0.0111100000000015
Down,1.04490621748648,1.43506493506493,-0.0100000000002183,0.0131929947504823,0.0204504127642978,-6.87330790599683E-05,0.0111100000000015
Up,1.09412402342539,1.08900523560209,0.0100000000002183,0.0125741571916836,0.0204679707016137,2.45459158965122E-06,0.0111100000000015
Up,1.37750492327476,9.67647058823529,0.880000000000109,0.0127800114766321,0.0212306217550489,0.000106774667124165,0.0111100000000015
Down,1.58784721225696,2.38740458015267,-0.0100000000002183,0.0119345373909167,0.0178560373813936,-0.000109229126177945,0.0111100000000015
Up,1.56990856821959,1.912248335606,0.0100000000002183,0.0137213172540698,0.0174912815494349,2.45432651757582E-06,0.0111100000000015
Down,1.52048040764759,1.94007490636704,-0.0100000000002183,0.0135842199208504,0.0171767651769274,-2.45432651757582E-06,0.0111100000000015
Up,1.35477620114372,1.86610671936759,0.0100000000002183,0.0130814095868785,0.0145157001568676,2.45432651757582E-06,0.0111100000000015
Down,0.730362456985863,-0.462823275862069,-0.0100000000002183,0.0113878122850027,0.0129988887027384,-2.45432651757582E-06,0.0111100000000015
Up,0.349302452094768,-0.138887092887246,0.0100000000002183,0.0140618673451127,0.00990550633472626,2.45432651757582E-06,0.0111100000000015
Down,0.293970477600914,2.25998147151993,-0.0100000000002183,0.0152177594968521,0.00719857363141729,-2.45432651757582E-06,0.0111100000000015
Up,0.294163815458933,2.52974369051964,0.0100000000002183,0.015222323294795,0.0066931552578285,2.45432651757582E-06,0.0111100000000015
Down,0.307699507056247,3.39233128834356,-0.0100000000002183,0.0156992117231753,0.00143774025333181,-2.45432651757582E-06,0.0111100000000015
Up,0.309328973787968,3.3,0.0100000000002183,0.0151569925338814,0.00125362683375818,2.45432651757582E-06,0.0111100000000015
Down,0.330556254549382,3.29479768786127,-0.0100000000002183,0.0148242606691357,0.000762677215728916,-2.45432651757582E-06,0.0111100000000015
Up,0.351813241660878,2.9266624645446,0.0100000000002183,0.0133591583075786,0.00078020906611068,2.45432651757582E-06,0.0111100000000015
Down,0.378465742024573,1.93157152527076,-0.0100000000002183,0.0131184267012589,0.000762677215726537,-2.45432651757582E-06,0.0111100000000015
Up,0.383191411000854,1.61565717341891,0.0100000000002183,0.0124534526646743,0.000720013161423042,2.45432651757582E-06,0.0111100000000015
Down,0.571905334515778,2.93427230046948,-0.0100000000002183,0.0111258523230159,0.000635306519150395,-2.45432651757582E-06,0.0111100000000015
Up,0.72541223889531,3.13333333333333,0.0100000000002183,0.0111307725971932,7.52953255300781E-11,2.45432651757582E-06,0.0111100000000015
Down,0.875039959963934,6.26363636363636,-0.0100000000002183,0.0116588758645595,7.52953255300781E-11,-2.45432651757582E-06,0.0111100000000015
Up,0.928845436632681,5.12396694214876,0.0100000000002183,0.0113337408701168,7.52953255300781E-11,2.45432651757582E-06,0.0111100000000015
Up,1.68193373546549,34.1025408348457,0.0100000000002183,0.012961628093414,1.75309682358206E-05,-1.50590651060156E-12,0.0111100000000015
Down,1.83580785493936,72.8333333333333,-0.0100000000002183,0.0129528466979096,7.52961185465243E-11,-2.45432350565178E-06,0.0111100000000015
Up,1.83389801006368,27.1935483870968,4.80999999999949,0.0158952148665259,0.00454050134084479,0.00059149232627409,0.0111100000000015
Down,1.81880251547733,3.2,-0.00999999999930878,0.0155332583153078,0.00454050690949205,-0.000591491603855965,0.0111100000000015
Up,1.73968896003053,-0.635482228804147,0.00999999999930878,0.0146216073801501,0.00422494527371356,2.45287866762478E-06,0.0111100000000015
Down,1.46530881317334,-0.984732824427481,-0.00999999999930878,0.0131911196654633,0.00420741954090333,-2.45287866762478E-06,0.0111100000000015
Up,0.806306792301329,-0.949656750572082,0.00999999999930878,0.0129617534993808,0.00454050134081917,2.45287866762478E-06,0.0111100000000015
Down,0.666700185291902,-0.935034802784223,-0.00999999999930878,0.0129521184274696,0.00454050690946643,-2.45287866762478E-06,0.0111100000000015
Up,0.0293858632215508,-0.981292517006803,0.00999999999930878,0.0111956677289813,0.00492910280675551,2.45287866762478E-06,0.0111100000000015
Down,0.00660786444278604,-0.99165830179708,-0.6899999999996,0.00985311153138939,0.00421367425545901,-8.58507022297728E-05,0.0111100000000015
Down,-0.0270888197183941,-0.826633165829146,-2.02000000000044,0.00921884085533624,0.00215922094165821,-0.00016313729801809,0.0111100000000015
Down,-0.0478896678709039,3.06829068816451,-2.09999999999945,0.00739846444477836,2.0134756889556E-06,-9.87617174263988E-06,0.0111100000000015
Down,-0.376058199873909,-1,-3.34000000000015,0.0055736678600161,-0.00372391510318002,-0.00015223454502189,0.0111100000000015
Down,-0.390767846018335,-1,-0.0100000000002183,0.00556832333418334,-0.0091011226574178,0.000408644611234577,0.0111100000000015
Up,-0.539943731144832,-1,0.0100000000002183,0.00425084750511889,-0.00907881260486596,2.45533289089384E-06,0.0111100000000015
Down,-0.544687564595535,-1,-5.43000000000029,0.00268199648037741,-0.0151501663393,-0.000667850137900827,0.0111100000000015
Down,-0.548172257692749,0.153532133276311,-0.109999999999673,0.00141256839492646,-0.0152618653603841,0.000653109139800878,0.0111100000000015
Up,-0.517724404086345,-0.331767884714359,0.0100000000002183,-0.000115199706913553,-0.0152618466227242,1.47418321294612E-05,0.0111100000000015
Down,-0.518534718381858,-0.412244897959184,-0.0100000000002183,-0.000355173755359658,-0.0152618653603387,-2.45700094780865E-06,0.0111100000000015
Down,-0.492612488221869,-0.572331154684096,-3.02000000000044,-0.00292619307892029,-0.0186458090975505,-0.000369778871288085,0.0111100000000015
Down,-0.475157922663583,0.0834558823529412,-0.959999999999127,-0.00326336268844735,-0.0189490420721028,0.000253027481662782,0.0111100000000015
Up,-0.410309331603365,-0.811989795918368,0.969999999999345,-0.00321500364899413,-0.0156128195939818,0.000237202801775971,0.0111100000000015
Down,-0.201348174905347,-0.90410780669145,-0.0100000000002183,-0.00356282865479984,-0.0105112910217731,-0.000120451868101723,0.0111100000000015
Down,-0.192525699769664,-0.563363125840386,-1.89999999999964,-0.00412935231778078,-0.0128340330081345,-0.000232272908657682,0.0111100000000015
Up,-0.059606195080128,137.5,0.0100000000002183,-0.00422951301896124,-0.0128340172380093,0.000234731108539554,0.0111100000000015
Down,0.0672909977146086,183.75,-0.0100000000002183,-0.00434111397895108,-0.00618008495799627,-2.4584869120492E-06,0.0111100000000015
Up,0.471566585889543,2.78221453870805,0.0100000000002183,-0.00445211897127709,-0.006716604687952,2.4584869120492E-06,0.0111100000000015
Up,0.795492338543157,137.5,3.90999999999985,-0.00327343598571723,-0.00136257807022854,0.000479404651664295,0.0111100000000015
Up,0.802163553996812,-1,6,-0.00128434372320115,0.0109507405092166,0.000256557405266866,0.0111100000000015
Down,0.8459708785191,-0.28125,-0.0100000000002183,-0.00132343035048456,0.012247986534333,-0.000738419048226802,0.0111100000000015
Down,0.795814733015756,-1,-1.72999999999956,-0.00196810124001079,0.00856328188150179,-0.00021117275923932,0.0111100000000015
Down,0.633492959480671,0.173469387755102,-3.60000000000036,-0.00322769046617655,0.00366489925935169,-0.000229682885340421,0.0111100000000015
Down,0.617403022943775,0.260562818877551,-0.0100000000002183,-0.00314144504362728,0.00624571383472938,0.00044085483911982,0.0111100000000015
Up,0.594656254570646,0.460632183908046,0.0100000000002183,-0.00314144118240051,0.00624570616630546,2.45710659740883E-06,0.0111100000000015
Down,0.193005761478537,-0.473504273504273,-0.0100000000002183,-0.00333345453594105,0.00624571383471088,-2.45710659740883E-06,0.0111100000000015
Up,0.109247857417161,-0.51056338028169,0.0100000000002183,-0.00323470282333308,0.00624570616628696,2.45710659740883E-06,0.0111100000000015
Down,0.0832642160529707,-0.51056338028169,-0.0100000000002183,-0.00305985777893182,0.000891678961621888,-2.45710659740883E-06,0.0111100000000015
Up,-0.213594841912406,-0.61576354679803,0.0100000000002183,-0.0031414411823817,-0.00728568489492604,2.45710659740883E-06,0.0111100000000015
Down,-0.240765288387566,-0.915397631133672,-0.0100000000002183,-0.00478447928743254,-0.00728569384448072,-2.45710659740883E-06,0.0111100000000015
Up,-0.264340691564283,-0.934768037667913,0.0100000000002183,-0.00477765986344624,-0.00491203761807175,2.45710659740883E-06,0.0111100000000015
Down,-0.334855225580264,-0.933147632311978,-0.0100000000002183,-0.00478447928741836,-1.36505167404167E-05,-2.45710659740883E-06,0.0111100000000015
Up,-0.377391259538985,-0.949631358353972,0.0100000000002183,-0.00491766854548992,1.36506676752369E-05,2.45710659740883E-06,0.0111100000000015
Down,-0.38889150167883,-0.963181148748159,-0.0100000000002183,-0.00478447928740417,-1.36505167404167E-05,-2.45710659740883E-06,0.0111100000000015
Down,-0.408554630718576,-0.963288963832352,-0.649999999999636,-0.00500289477319097,-0.000887288971417198,-7.86274609209103E-05,0.0111100000000015
Down,-0.4399064896186,-1,-3.92000000000007,-0.00616938856332057,-0.00625240235067542,-0.000401775636614921,0.0111100000000015
Down,-0.453240811697131,-0.991902834008097,-0.0799999999999272,-0.00619928151947692,-0.00634801791898528,0.000471797696387943,0.0111100000000015
Down,-0.457467732386334,-1,-0.989999999999782,-0.00635639614710611,-0.00771385044951013,-0.00011186242000194,0.0111100000000015
Down,-0.460287118742024,-1,-0.670000000000073,-0.00635046439475423,-0.00776616736706037,3.93261774437326E-05,0.0111100000000015
Down,-0.484700401217676,-1,-2.32999999999993,-0.0069221837051973,-0.0106186335918235,-0.000204104978770214,0.0111100000000015
Down,-0.490278431463578,-0.975186104218362,-1.01000000000022,-0.00660539973254619,-0.0118730772406372,0.000162259364192341,0.0111100000000015
Down,-0.490448478283173,-0.950560923854692,-1,-0.00704713141377942,-0.0119118995825093,1.21458081570047E-06,0.0111100000000015
Up,-0.491824554142742,-1,0.0100000000002183,-0.00688417350980292,-0.0118895476174557,0.000124231393624163,0.0111100000000015
Down,-0.500396233162451,-1,-0.0100000000002183,-0.00644737554235652,-0.0109090033334887,-2.46032571038501E-06,0.0111100000000015
Down,-0.531237244957363,-1,-3.39999999999964,-0.00733989058083396,-0.0144047048505874,-0.000417025465899945,0.0111100000000015
Up,-0.509313320221895,-0.785714285714286,0.00999999999930878,-0.00747531918667215,-0.0149659030701057,0.00041948630634836,0.0111100000000015
Down,-0.506293392753637,-0.783699059561129,-0.00999999999930878,-0.00731548763225584,-0.0137290001212237,-2.4613551851127E-06,0.0111100000000015
Down,-0.429923219808906,-1,-12.0600000000004,-0.0103177072357977,-0.0220837204537851,-0.00148296741315201,0.0111100000000015
Up,-0.422117532431833,-0.771739130434783,7.18000000000029,-0.00790770289033355,-0.0146272668213006,0.00236913857219345,0.0111100000000015
Down,-0.414790936794566,-0.690753214941825,-1.46000000000004,-0.00845758638944383,-0.0148850694808881,-0.0010647274961656,0.0111100000000015
Up,-0.175443385998793,-0.220258620689655,0.0100000000002183,-0.00794933823077475,-0.0144146735269579,0.000181018653295895,0.0111100000000015
Up,-0.113131035554419,1.02134878379789,0.00999999999930878,-0.00742103339460316,-0.0120171167532925,-1.51700874084781E-12,0.0111100000000015
Down,0.0870744700400549,-0.705769886931865,-0.00999999999930878,-0.0068673738813592,-0.0109922486322476,-2.46327412212199E-06,0.0111100000000015
Up,0.134445754782273,-0.9456906729634,0.00999999999930878,-0.00544640769301596,-0.0099569747336492,2.46327412212199E-06,0.0111100000000015
Down,0.138029639080065,-0.967966573816156,-0.00999999999930878,-0.00542027642791314,-0.00997748973293651,-2.46327412212199E-06,0.0111100000000015
Down,0.151111701689343,-1,-11.9400000000005,-0.00837105307872644,-0.0222220346876948,-0.00146934392036691,0.0111100000000015
Up,0.184070204030758,-0.914943212307019,0.0100000000002183,-0.00854653622892397,-0.0187262923568438,0.00147180900837318,0.0111100000000015
Down,0.189878137750084,-1,-0.0100000000002183,-0.00775978320589172,-0.018746826761278,-2.46690188587806E-06,0.0111100000000015
Up,0.191424212791425,-1,0.0100000000002183,-0.0081976980123935,-0.0187262923567873,2.46690188587806E-06,0.0111100000000015
Down,0.192954391878193,-1,-0.0100000000002183,-0.00744305735764828,-0.0063682536917455,-2.46690188587806E-06,0.0111100000000015
Down,0.193986982634299,-1,-5.30999999999949,-0.00860412191969906,-0.0192007814984796,-0.000653729404419656,0.0111100000000015
Down,0.201518820701285,-1,-1.21000000000004,-0.00866685308474979,-0.0189471019810677,0.000505617382731915,0.0111100000000015
Up,0.403601585053716,1.35661764705882,4.73999999999978,-0.00789039556452668,-0.0140813100378899,0.000734472144387821,0.0111100000000015
Up,0.470240070532524,4.97321428571429,1.78999999999996,-0.00546056629430021,-0.0112993912616518,-0.000364290331985817,0.0111100000000015
Up,0.577738107650277,7.90909090909091,6.17000000000007,-0.00370564332734698,-0.00545472107252865,0.00054020242187347,0.0111100000000015
Down,2.88986188735327,54.3,-0.0100000000002183,-0.00541254974093089,-0.00591955210948551,-0.000762271274598159,0.0111100000000015
Up,3.11643015327083,50.3,0.0100000000002183,-0.00530183371868875,-0.00589901752603243,2.46502590439679E-06,0.0111100000000015
Down,5.57911552246821,46.1,-0.0100000000002183,-0.00530675723149709,-0.00545472781012716,-2.46502590439679E-06,0.0111100000000015
Up,7.47969617338596,46.1,0.0100000000002183,-0.00614028918470756,0.00586687273126727,2.46502590439679E-06,0.0111100000000015
Up,10.0436801085846,22.2,0.0100000000002183,-0.00761481361136462,0.00636604971446704,-1.51900714229214E-12,0.0111100000000015
Up,10.4919994676794,22.2,0.479999999999563,-0.00761670105489709,0.00684877521968571,5.79280001371529E-05,0.0111100000000015
Up,10.673767255842,22.2,9.56999999999971,-0.002265199293331,0.0153945843422602,0.00112028242580164,0.0111100000000015
Up,10.5461596717485,2.7,0.880000000000109,-0.000979559858932493,0.0162373551730236,-0.00107111618031452,0.0111100000000015
Down,10.3419297406044,6.07738095238095,-0.0100000000002183,-0.00109351017003789,0.021266062881115,-0.000109557610367017,0.0111100000000015
Up,10.1581632241077,5.775,0.0100000000002183,-0.00331654749844298,0.0224243423113847,2.46170661510892E-06,0.0111100000000015
Up,9.9897820409795,1.78333333333333,0.550000000000182,-0.000668968207849727,0.0213061527909366,6.64660361859859E-05,0.0111100000000015
Up,5.22489387913302,-0.498406098406098,0.550000000000182,-0.00326081456741279,0.017266082195181,-4.58255877688885E-09,0.0111100000000015
Down,4.37502908965884,-0.137907094168139,-0.550000000000182,-0.00359433382056551,0.0108912630554928,-0.000135380033446264,0.0111100000000015
Down,1.16973759624704,-0.501312335958005,-0.0100000000002183,-0.00391223094909909,0.012871508533244,6.64569565231865E-05,0.0111100000000015
Down,0.945537277459405,-0.957017499025702,-0.489999999999782,-0.00294822224324864,0.012312051440113,-5.9076997301899E-05,0.0111100000000015
Up,0.845628249173989,-0.963401506996771,0.0100000000002183,-0.00292307497355098,0.0123120362835884,6.15386115077055E-05,0.0111100000000015
Down,0.821550428217094,-0.963421183605912,-0.949999999999818,-0.00311796248238158,0.0107112122741413,-0.000118160973684334,0.0111100000000015
Down,0.783217617418419,-1,-9.57000000000062,-0.00546542596623888,-0.0107205866309604,-0.00106112481272036,0.0111100000000015
Up,0.570137033632773,-0.866019851924172,0.0100000000002183,-0.00457011177541437,-0.0116941713449256,0.00117928738071049,0.0111100000000015
Down,0.556683734711268,-0.873206584462127,-0.0100000000002183,-0.00428692853762287,-0.0116941857559434,-2.46487704280707E-06,0.0111100000000015
Up,0.474236767330263,-0.917864476386037,0.0100000000002183,-0.00428692324536942,-0.0116941713448913,2.46487704280707E-06,0.0111100000000015
Down,0.296064805917474,-0.92156862745098,-0.0100000000002183,-0.00347891297932613,-0.0142298048364342,-2.46487704280707E-06,0.0111100000000015
Down,0.076086314157658,-0.869977461806726,-1.98999999999978,-0.00274646526611842,-0.0160054817476818,-0.000244022979116743,0.0111100000000015
Down,0.0737854089094844,-0.870262390670554,-2,-0.00329417444314389,-0.018458657290088,-1.29290659267589E-06,0.0111100000000015
Down,0.0691755069586629,-0.622406639004149,-2.65999999999985,-0.00376180650838386,-0.0211354809811115,-8.14418121636296E-05,0.0111100000000015
Down,0.0793471377915225,-0.54625389743389,-1.34000000000015,-0.00418876538590122,-0.0228006126749847,0.00016270781122274,0.0111100000000015
Down,-0.215467782728349,-1,-14.7200000000003,-0.00931979912560335,-0.0311223889790781,-0.00165065648634521,0.0111100000000015
Up,-0.119368140192635,-0.986168741355463,0.0100000000002183,-0.00549374353641108,-0.0311223505444275,0.00181717470915688,0.0111100000000015
Down,-0.128593416703276,-0.98483238578867,-2.05000000000018,-0.0061940918934701,-0.0339237552217776,-0.000254594757122861,0.0111100000000015
Down,-0.135453437380813,-1,-9.23999999999978,-0.00937045734479774,-0.0466292057779458,-0.000888899252050823,0.0111100000000015
Up,-0.107693914235066,-0.708074534161491,0.0100000000002183,-0.00887077254910832,-0.0466017606498978,0.00114349573453665,0.0111100000000015
Down,-0.0777830106282893,-1,-0.0100000000002183,-0.00911386808760354,-0.0438904518204756,-2.47524599306104E-06,0.0111100000000015
Down,-0.0737702427515946,-1,-18.5600000000004,-0.0149188444615358,-0.062471703668131,-0.0022957920807396,0.0111100000000015
Up,-0.037943522555822,28.2228915662651,4.99000000000069,-0.0115663208708042,-0.0561515088647842,0.00291602581284645,0.0111100000000015
Up,0.206746459938196,8.11428571428571,0.00999999999930878,-0.0130533606101638,-0.0543012640847267,-0.000617756404083236,0.0111100000000015
Up,0.225176296656846,8.24285714285714,3.18000000000029,-0.0116724144007999,-0.0449288781416879,0.000392986247663707,0.0111100000000015
Up,0.272916023409363,9.73913043478261,0.0200000000004366,-0.0122470404773309,-0.0267447057196102,-0.000391747522006325,0.0111100000000015
Down,0.296207460898732,9.31521739130435,-0.0100000000002183,-0.0110856956337688,-0.0267694568301424,-3.71764410411757E-06,0.0111100000000015
Up,0.308679306883634,14.3913043478261,0.0100000000002183,-0.0108122903398001,-0.0242234761010129,2.4784268433109E-06,0.0111100000000015
Up,1.08778600764356,39.0288461538462,5.38000000000011,-0.0121717569802373,-0.00613393091556613,0.000665457193580909,0.0111100000000015
Up,1.1465256832969,41.3913043478261,3.53999999999996,-0.0110508428946622,-0.00176241708232938,-0.000228307400684358,0.0111100000000015
Up,1.16383755167805,9.88349184782609,0.0399999999999636,-0.0107621933786128,-0.001700527085291,-0.000433437629612898,0.0111100000000015
Up,1.74127139961105,58.1538461538462,8.76999999999953,-0.00825459799256215,0.0321256113030621,0.00108063275839188,0.0111100000000015
Up,1.74273922754685,32.2543424317618,0.150000000000546,-0.00821020074489188,0.0261211245921422,-0.00106703669708086,0.0111100000000015
Down,2.14430492836211,22.5,-0.0100000000002183,-0.0116889952998812,0.0260963628043576,-1.97839117697107E-05,0.0111100000000015
Up,2.27860923028522,17.75,0.0100000000002183,-0.0119708118348882,0.0246018707782575,2.47294749988747E-06,0.0111100000000015
Down,1.36430971460718,-0.751397428509288,-0.0100000000002183,-0.0139897444688392,0.0276616486940245,-2.47294749988747E-06,0.0111100000000015
Up,0.692898760345899,-0.846654407192225,0.0100000000002183,-0.0142384446207657,0.0193433995283238,2.47294749988747E-06,0.0111100000000015
Down,0.459688807349538,-0.49731357863888,-0.0100000000002183,-0.013876901946629,0.0138480810274288,-2.47294749988747E-06,0.0111100000000015
Down,0.00266519360047437,-0.798488120950324,-0.0100000000002183,-0.0108793005250833,0.0137707328775841,-1.5288881272113E-12,0.0111100000000015
Up,0.00629432586829926,-0.578389464966614,0.0100000000002183,-0.0105243667144569,0.000216387129813034,2.47295055777474E-06,0.0111100000000015
Down,0.315686053915839,-0.304104365579775,-0.0100000000002183,-0.0104087404849527,-1.76638561142996E-05,-2.47295055777474E-06,0.0111100000000015
Up,0.375422347542387,-0.807941460094163,0.0100000000002183,-0.0100576608819765,-1.76638342714546E-05,2.47295055777474E-06,0.0111100000000015
Down,0.482458811687738,-0.782815818171383,-0.0100000000002183,-0.00842757337931388,-1.76638561127136E-05,-2.47295055777474E-06,0.0111100000000015
Up,0.538730913118635,-0.853413654618474,0.0100000000002183,-0.00814253267985898,7.64430185817844E-11,2.47295055777474E-06,0.0111100000000015
Down,0.620381767798765,-0.45033678496029,-0.0100000000002183,-0.00759571318019958,-3.09117864166764E-05,-2.47295055777474E-06,0.0111100000000015
Up,0.655876202739183,-0.319838056680162,0.0100000000002183,-0.00153846222419688,7.64444063605652E-11,2.47295055777474E-06,0.0111100000000015
Up,1.5751815532544,1.08673469387755,10.29,0.00366522954616619,0.0181761754272837,0.00127109579927986,0.0111100000000015
Up,1.58862466169344,-0.310185185185185,0.539999999999964,0.00783399813015248,0.0191464790429435,-0.00120564749674146,0.0111100000000015
Up,1.60222184841588,0.518059089623975,1.63000000000011,0.00852378500345241,0.0220041839140293,0.000134591038437604,0.0111100000000015
Down,1.69274982267256,-0.133195307108351,-0.0100000000002183,0.00852379551985548,0.0220042110860384,-0.000202510389493149,0.0111100000000015
Up,1.75369165509585,-0.0848861283643892,0.0100000000002183,0.00797386339524294,0.0192691168752576,2.46914647172858E-06,0.0111100000000015
Up,1.81739979392193,-0.365313653136531,0.0199999999995271,0.00798582070872066,0.0192845252365584,1.23457094947099E-06,0.0111100000000015
Up,2.42021380592964,119,0.0100000000002183,0.00728482056076595,0.0193154132858059,-1.23457552203554E-06,0.0111100000000015
Up,2.49347109450947,119,9.98999999999978,0.00713309503672038,0.0308729599577519,0.00123209876390784,0.0111100000000015
