Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,% Change over last 8 minutes,Double Derivative,Total Profit $
Up,-0.36111612005684,-0.880923174776248,0.0100000000002183,-0.0291279934718616,-0.0291279934718616,2.28980846339599E-06,-0.0457299999999996
Down,-0.478494016015835,-0.914596273291926,-7.21000000000095,-0.0307812010010391,-0.0307812010010391,-0.000826620383342469,-0.0457299999999996
Down,-0.478209618782678,2.73913043478261,-1.23999999999978,-0.0310631150941349,-0.0310631150941349,0.000683390147047103,-0.0457299999999996
Up,-0.487240846590829,2.73913043478261,7.68000000000029,-0.0293050968068169,-0.0293050968068169,0.00102222276120068,-0.0457299999999996
Down,-0.494384643210044,0.869565217391304,-13.5699999999997,-0.0315077546080822,-0.0315077546080822,-0.0024339085594195,-0.0457299999999996
Up,-0.497046360600577,-0.7578125,4.73999999999978,-0.0301948420232263,-0.0301948420232263,0.00209734786454285,-0.0457299999999996
Down,-0.499274842310075,-0.780064568200161,-0.139999999999418,-0.0302246767505312,-0.0302246767505312,-0.00055962302157575,-0.0457299999999996
Down,-0.4974133278837,-0.851605628720909,-4.4900000000016,-0.0310507415686747,-0.0310507415686747,-0.000498589307784458,-0.0457299999999996
Down,-0.494746011361333,-0.926214833759591,-0.0399999999990541,-0.0310621738218217,-0.0310621738218217,0.000510048506866756,-0.0457299999999996
Down,-0.489589634999532,-0.950127877237852,-0.0799999999999272,-0.0298340646121489,-0.0298340646121489,-4.58712966089347E-06,-0.0457299999999996
Down,-0.48684884383769,-0.768273716951788,-0.0100000000002183,-0.0102737490261979,-0.0102737490261979,8.0274295628513E-06,-0.0457299999999996
Up,-0.470112071741698,-0.888024883359253,1,-0.0127825543769202,-0.0127825543769202,0.000115825686758386,-0.0457299999999996
Up,-0.466949309600915,-0.485973993826082,3.05999999999949,-0.0105791479458377,-0.0105791479458377,0.000236198293899648,-0.0457299999999996
Down,-0.465496238536421,-0.758405003909304,-0.0100000000002183,-0.010583720851536,-0.010583720851536,-0.000352023448280891,-0.0457299999999996
Up,-0.441888390833892,-0.340626493800423,0.0100000000002183,-0.00919723009010864,-0.00919723009010864,2.29251191108393E-06,-0.0457299999999996
Down,-0.264417324509442,-0.688679245283019,-0.0100000000002183,-0.0151149625595453,-0.0150459515939702,-2.29251191108393E-06,-0.0457299999999996
Up,-0.259234550281498,-0.815251572327044,0.0100000000002183,-0.0146003849599346,-0.0141194296309179,2.29251191108393E-06,-0.0457299999999996
Down,-0.259932482610052,-0.819182389937107,-0.0100000000002183,-0.0151814312284789,-0.0143768780737123,-2.29251191108393E-06,-0.0457299999999996
Down,-0.276032945690469,-1,-4.04999999999927,-0.0152252709544388,-0.00746832652005531,-0.000463087672750828,-0.0457299999999996
Up,-0.302700456957908,-1,0.0100000000002183,-0.0143592645416658,-0.00820370071577925,0.000465380717040276,-0.0457299999999996
Down,-0.313976994982403,-0.909535473559864,-0.0100000000002183,-0.0135870586115835,-0.00821515917859339,-2.29357666658991E-06,-0.0457299999999996
Down,-0.321221475291161,-1,-3,-0.0142673841357525,-0.00580796527255512,-0.000342889909571986,-0.0457299999999996
Up,-0.336063286418819,-0.956090651558074,0.469999999999345,-0.0139358900147138,-0.00482795045445017,0.000397954329460437,-0.0457299999999996
Down,-0.34119341828373,-1,-0.469999999999345,-0.0139275356102912,-0.00949821122970484,-0.000107832357471249,-0.0457299999999996
Down,-0.355173240247743,-0.943844869177955,-1.14999999999964,-0.0157439250203122,-0.00238898618842964,-7.80113961135198E-05,-0.0457299999999996
Down,-0.359196985584331,-0.919986924441954,-0.489999999999782,-0.0135666195692834,-0.00538796694476207,7.57067050213278E-05,-0.0457299999999996
Up,-0.359767266033007,-0.688172043010753,0.43999999999869,-0.013435719792597,-0.00261276804402904,0.000106704995833207,-0.0457299999999996
Up,-0.356513156199898,-0.038647342995169,0.0100000000002183,-0.0111820707653079,-0.0025825868377808,-4.9338237873009E-05,-0.0457299999999996
Up,-0.350171151615312,1.42558326629123,1.20000000000073,-0.0110535130966148,-0.00180966550930379,0.000136533493562574,-0.0457299999999996
Up,-0.342413397659918,5.58974358974359,1.98999999999978,-0.0100231308356497,-0.000602107220130859,9.06084520950756E-05,-0.0457299999999996
Down,-0.333135752134268,0.664576802507837,-0.0100000000002183,-0.0090963267380975,-0.00121171679697887,-0.000229436207785594,-0.0457299999999996
Up,-0.293405538125035,1.21673003802281,0.719999999999345,-0.00917882340733739,-0.00276321531707535,8.37252925546261E-05,-0.0457299999999996
Down,-0.285604325687421,0.613726949306313,-0.00999999999839929,-0.00903206835316756,-0.00277595467120312,-8.37251991666621E-05,-0.0457299999999996
Up,-0.236735454582834,0.568181818181818,0.00999999999839929,-0.00902085054129729,-0.00276321531706795,2.2936555762465E-06,-0.0457299999999996
Down,-0.206934058341269,1.55440414507772,-0.00999999999839929,-0.00819295246859203,-0.00277595467119572,-2.2936555762465E-06,-0.0457299999999996
Up,-0.188841560421487,0.975800203379982,0.00999999999839929,-0.00907534512602581,-0.00276321531706055,2.2936555762465E-06,-0.0457299999999996
Down,-0.169998217858522,2.62482112015791,-0.00999999999839929,-0.00884263957007972,-0.000190509200844365,-2.2936555762465E-06,-0.0457299999999996
Up,-0.0693334208342302,5.30724637681159,0.299999999999272,-0.00802240902307599,-5.7421764725834E-06,3.55516805082834E-05,-0.0457299999999996
Down,-0.0408913336224969,8.3768115942029,-0.0100000000002183,-0.00779586475184833,-5.74218377908448E-06,-3.55516423686808E-05,-0.0457299999999996
Up,-0.0115586186111513,8.36231884057971,0.0100000000002183,-0.00617778434005583,0.00191194385818617,2.2935792969303E-06,-0.0457299999999996
Down,0.0538228661894674,13.695652173913,-0.0100000000002183,-0.0058899521480636,0.00160603040705494,-2.2935792969303E-06,-0.0457299999999996
Up,0.121463043022162,13.695652173913,0.0100000000002183,-0.0054793299455174,0.00191192771574694,2.2935792969303E-06,-0.0457299999999996
Down,0.143862361127468,13.695652173913,-0.0100000000002183,-0.00548766832145593,0.00263847956230887,-2.2935792969303E-06,-0.0457299999999996
Up,0.176662743462403,13.6739130434783,0.0100000000002183,-0.00503215583342165,0.00250564795537709,2.2935792969303E-06,-0.0457299999999996
Down,0.206157541720969,21.5760869565217,-0.0100000000002183,-0.00503217313284428,0.00279550388884982,-2.2935792969303E-06,-0.0457299999999996
Up,0.272276972787282,0,4.13000000000102,-0.00327161260230793,0.00502255029345948,0.000474771185349221,-0.0457299999999996
Up,0.2847400473916,0.666666666666667,5.92999999999847,0.000857730426124198,0.00859401016509661,0.000206100320862213,-0.0457299999999996
Up,0.298016091708645,2.5,0.0100000000002183,0.000863681892196397,0.00787540297372678,-0.000678579248408751,-0.0457299999999996
Down,0.336286095379947,1,-0.0100000000002183,0.00130602066799032,0.006667851632849,-2.29093631143318E-06,-0.0457299999999996
Up,0.370565874632524,1,13.2700000000004,0.00532480544388656,0.0146740833892071,0.00152118258068923,-0.0457299999999996
Down,0.368651167362856,0.25,-1.82999999999993,0.00471052200382182,0.0131378675113223,-0.00172933975795153,-0.0457299999999996
Up,0.357407974919355,-0.611216085271318,0.170000000000073,0.00499691398001746,0.0123724794508797,0.000228750130259248,-0.0457299999999996
Up,0.34144789804489,-0.943558282208589,0.0100000000002183,0.00516947595278125,0.0119846964768421,-1.83035380090235E-05,-0.0457299999999996
Down,0.323108089472531,-0.978937728937729,-0.0100000000002183,0.0045773453702196,0.0125782115632095,-2.28789366796267E-06,-0.0457299999999996
Down,0.310137684377504,-1,-11.6000000000004,0.00327559660931954,0.00594905026710169,-0.00132583514017237,-0.0457299999999996
Down,0.293762448461124,-1,-2.10000000000036,0.002235721679772,0.00474057525023941,0.00108643091142535,-0.0457299999999996
Down,0.275960765066968,-0.995249379372602,-2.39999999999964,0.00140189941793317,0.00336778251760717,-3.44301705285099E-05,-0.0457299999999996
Down,0.264220137087895,-1,-10.5599999999995,-0.0013341630321244,-0.00299585285144656,-0.000935259163655888,-0.0457299999999996
Up,0.240315151614,-1,2.94000000000051,-0.000575055498462597,-0.00122636544468658,0.00154758690670154,-0.0457299999999996
Up,0.231263579041516,-0.997777777777778,0.0399999999990541,-0.000549734038548897,-0.00119618108219641,-0.000332761157708195,-0.0457299999999996
Down,0.159188587973123,-1,-5.96999999999935,-0.00226946654435986,-0.00456033033035375,-0.000689379900335685,-0.0457299999999996
Down,0.023308463792853,-0.956953642384106,-7.01000000000022,-0.00450875665009166,-0.00858924607345712,-0.000119844697861193,-0.0457299999999996
Down,0.00503391228077696,-0.990384615384615,-2,-0.00554623921017945,-0.0102505380606048,0.000574883342806309,-0.0457299999999996
Up,-0.0100407378583931,-0.291286514605842,0.389999999999418,-0.00536113425461734,-0.00951395048884029,0.000274565149255168,-0.0457299999999996
Down,-0.05174060362307,-0.272321428571429,-0.3799999999992,-0.0052107366744939,-0.00926881545664438,-8.8473281874113E-05,-0.0457299999999996
Down,-0.0908456887995404,0.357340720221607,-0.700000000000728,-0.00498200782794278,-0.00498200782794278,-3.67707943846884E-05,-0.0457299999999996
Down,-0.228053995952973,-1,-12.3099999999995,-0.00781343421481728,-0.00781343421481728,-0.00133413499431279,-0.0457299999999996
Up,-0.253165721823868,-1,11,-0.00527949613459988,-0.00527949613459988,0.00268038972163487,-0.0457299999999996
Up,-0.427291628459713,-0.908910891089109,0.0100000000002183,-0.00434872969213185,-0.00434872969213185,-0.00126467349162551,-0.0457299999999996
Down,-0.5062642771495,-0.906157199065024,-0.0100000000002183,-0.00435332185384119,-0.00435332185384119,-2.2985850484103E-06,-0.0457299999999996
Up,-0.503036721957035,-0.611039995448598,0.0100000000002183,-0.00434872969212052,-0.00434872969212052,2.2985850484103E-06,-0.0457299999999996
Down,-0.49562895167286,-0.406528372027776,-0.0100000000002183,-0.00366295488135271,-0.00366295488135271,-2.2985850484103E-06,-0.0457299999999996
Up,-0.492766994277471,0.716417910447761,0.0100000000002183,-0.00376849155940895,-0.00376849155940895,2.2985850484103E-06,-0.0457299999999996
Down,-0.446161356974061,4.66567113442113,-0.0100000000002183,-0.00366296069261951,-0.00366296069261951,-2.2985850484103E-06,-0.0457299999999996
Up,-0.433282109941498,5.87834468385992,0.0100000000002183,-0.00339680986350621,-0.00339680986350621,2.2985850484103E-06,-0.0457299999999996
Up,-0.425569276639651,6.23051948051948,1.15999999999985,-0.00301773531839911,-0.00301773531839911,0.000132168563018231,-0.0457299999999996
Up,-0.413659960587517,6.35668789808917,0.899999999999636,-0.00291186151800349,-0.00291186151800349,-2.98953765225374E-05,-0.0457299999999996
Up,-0.388468287863607,43.6666666666667,15.4300000000003,0.000631718989945851,0.000631718989945851,0.00166951511590385,-0.0457299999999996
Down,-0.362691463503945,5.00847457627119,-0.0100000000002183,4.76802210744817E-05,-0.004699148338939,-0.00177408458187767,-0.0355599999999995
Up,-0.345091511788824,5.00847457627119,1.51000000000022,0.000175903659579054,-0.0027505680153383,0.000174342115266457,-0.0355599999999995
Up,-0.320721513109758,5.00847457627119,4.3700000000008,0.001241522236073,0.00469023328075698,0.000327951660017867,-0.0355599999999995
Up,-0.311543408967701,2.10929047962496,5.40999999999985,0.00232350986911145,0.00232350986911145,0.000118955292878642,-0.0355599999999995
Up,-0.293456444202998,1.20564516129032,0.0799999999999272,0.00245837608956089,0.00593948753429142,-0.000610938047953313,-0.0355599999999995
Down,-0.24747690471239,-0.705882352941176,-4,0.00154687212119,0.00692467954988442,-0.000467361530783195,-0.0355599999999995
Down,-0.245688252120298,-1,-0.0100000000002183,0.00103209223724013,0.0119359984156873,0.000457051478021886,-0.0355599999999995
Down,-0.24491182210357,-1,-0.0799999999999272,0.000998976600180063,0.0116906334383473,-8.0221424227922E-06,-0.0355599999999995
Down,-0.242328311094815,-1,-2.06000000000131,-0.000284055115642096,0.0108159917612402,-0.000226914155822877,-0.0355599999999995
Up,-0.257661370316336,6.66101694915254,1.47000000000116,-0.00148748583065169,0.0119475291780312,0.000404588606272904,-0.0355599999999995
Up,-0.261369883269822,6.66101694915254,4.6299999999992,-0.000249189504286268,0.0207894156105085,0.000362141789138182,-0.0355599999999995
Down,-0.271987033690181,6.66101694915254,-0.0399999999990541,-0.000264076352054989,0.0150148484013179,-0.000535230079532045,-0.0355599999999995
Down,-0.309309701174463,-0.391143911439114,-2.80000000000109,0.000534345469334373,0.0135517081846877,-0.000316159553262252,-0.0355599999999995
Up,-0.321748916769664,-0.553719008264463,0.0100000000002183,0.000529519608601427,0.0135621407526179,0.000321887427554901,-0.0355599999999995
Up,-0.339199981245205,89.25,5.06000000000131,0.00248485767192071,0.0169689622797762,0.000578665241417031,-0.0355599999999995
Up,-0.334237015665706,89.25,0.18999999999869,0.00359086684009694,0.0170671034908399,-0.000558052166989897,-0.0355599999999995
Up,-0.340784114724,1.70473031858236,1.57999999999993,0.00590373633876494,0.0179341900692766,0.000159179942099907,-0.0355599999999995
Up,-0.359397781914196,-0.174342105263158,0.0500000000010914,0.0056376431747906,0.0179559785701838,-0.000175214011232772,-0.0355599999999995
Up,-0.361009326955304,0.665854630140344,2.13999999999942,0.0054595739239916,0.0184879096916895,0.000239298513343922,-0.0355599999999995
Up,-0.339385135967785,59.3157894736842,8.53000000000065,0.0089969190098166,0.0156137346179462,0.000731396022200403,-0.0355599999999995
Up,-0.334084620031536,1.49773755656109,18.75,0.0145963475734291,0.0260772094941277,0.00116777815873448,-0.0355599999999995
Down,-0.334110693819817,1.49773755656109,-5.72000000000116,0.0108275026643305,0.0200042072482558,-0.00279692121037878,-0.0355599999999995
Down,-0.345086261713229,-0.768627450980392,-0.0199999999986176,0.0109227257393874,0.016728492390347,0.000650439896591637,-0.0355599999999995
Down,-0.355723202655566,-0.788235294117647,-0.0100000000002183,0.0107558541240187,0.0166742507740806,1.14186795874272E-06,-0.0355599999999995
Down,-0.360337442958852,-0.485749861649142,-0.070000000001528,0.00836909707632645,0.0190437474873368,-6.85124817390026E-06,-0.0355599999999995
Down,-0.355728800356572,1.05204460966543,-0.00999999999839929,0.00836910663000978,0.0190437692517569,6.85123774302188E-06,-0.0355599999999995
Up,-0.351310174675442,0.964811944072363,0.0299999999988358,0.0100140268004153,0.0191100524938414,4.56753833344425E-06,-0.0355599999999995
Up,-0.340159542857784,1.1171875,0.0300000000006548,0.010205272505492,0.0203706207048103,-1.1734835325683E-11,-0.0355599999999995
Up,-0.302914277961543,6.28409090909091,0.0399999999990541,0.00924130426705817,0.01950778501619,1.14186535093985E-06,-0.0355599999999995
Up,-0.300967182501431,0.117021276595745,2.45000000000073,0.012252050513749,0.0181873141212757,0.00027519109994234,-0.0355599999999995
Down,-0.209207675955323,8.47826086956522,-0.0100000000002183,0.0126462508278653,0.0222272106655055,-0.000280900160797959,-0.0355599999999995
Up,-0.214647928232502,0.333559782608696,0.0100000000002183,0.0126411758200213,0.0188232720732507,2.28310632599538E-06,-0.0355599999999995
Down,-0.234553464453834,-0.318840579710145,-2.51000000000022,0.0126199012425177,0.0170098095563486,-0.000287671234179943,-0.0355599999999995
Down,-0.240163131215389,-0.987394957983193,-1.59000000000015,0.0120891408087754,0.0150561597403269,0.000104970809044924,-0.0355599999999995
Down,-0.272954882838565,-1,-0.190000000000509,0.0129677084079232,0.0139303900539067,0.000159859217372715,-0.0355599999999995
Down,-0.345776790493707,-1,-0.509999999998399,0.0122467522541059,0.0135749868212755,-3.65480495507775E-05,-0.0355599999999995
Down,-0.412180460786406,-1,-4.20000000000073,0.0106800271597597,0.00436670535241317,-0.000421467208782333,-0.0355599999999995
Up,-0.529822195380991,-1,0.0100000000002183,0.00733347695226096,-0.00467494561545781,0.000480857638826437,-0.0355599999999995
Down,-0.579964810520453,-1,-0.0100000000002183,0.00962431059868476,-0.00466781426612384,-2.28545178537765E-06,-0.0355599999999995
Up,-0.638935812764919,-1,0.0100000000002183,0.00793329191690758,-0.0046535355178734,2.28545178537765E-06,-0.0355599999999995
Down,-0.845616256471124,2.23754789272031,-0.0100000000002183,0.007977605767899,-0.00491048935430542,-2.28545178537765E-06,-0.0355599999999995
Up,-0.797836276867906,-0.981895633652822,0.0100000000002183,0.00912282518184021,-0.00530201410229699,2.28545178537765E-06,-0.0355599999999995
Down,-0.797214721896157,-0.989820359281437,-0.0100000000002183,0.00921898826926888,-0.00534280148503969,-2.28545178537765E-06,-0.0355599999999995
Up,-0.796188590102498,-1,0.0100000000002183,0.00906596216972115,-0.00733291492604641,2.28545178537765E-06,-0.0355599999999995
