Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,0.643372350668702,-0.685524558539843,0.0100000000002183,-0.00450413285234919,0.0163961749999999
Down,0.544014812894558,-1,-0.0100000000002183,-0.0044544930940098,0.0163961749999999
Down,0.495411791308431,-1,-4.09000000000015,-0.00422350747133349,0.0163961749999999
Down,0.477484855285388,-1,-5.90999999999985,-0.00315432325231058,0.0163961749999999
Up,0.468021315321204,-1,0.0100000000002183,-0.00203007774193975,0.0163961749999999
Down,0.2281001397184,-1,-0.0100000000002183,-0.00203007580795345,0.0163961749999999
Down,1.52287225449236,-1,-9.98999999999978,-0.00202626071858503,0.0163961749999999
Down,1.86165872468718,-1,-0.0100000000002183,0.000357448185968723,0.0163961749999999
Up,2.61688529795065,-1,0.0100000000002183,0.000828737581952899,0.0163961749999999
Down,6.14355482918409,-1,-0.0100000000002183,0.00130945328482235,0.0163961749999999
Up,6.87284101983528,-1,19,0.0013132688266968,0.0163961749999999
Down,6.35177172744616,-1,-8.97999999999956,-0.00193888878226445,0.0163961749999999
Up,6.22181488013255,-1,9.96999999999935,-0.000222527684249352,0.0163961749999999
Down,5.89729081608978,-1,-5,-0.00212147705086907,0.0163961749999999
Down,5.47993155755757,-1,-0.0100000000002183,-0.00115002648983542,0.0163961749999999
Down,4.54086126630784,-1,-7.81999999999971,-0.000955537927541217,0.0163961749999999
Up,1.70578187768863,-1,7.80999999999949,0.000532793199113479,0.0163961749999999
Up,1.02966994623965,-1,0.0100000000002183,-0.000954742062104552,0.0163961749999999
Up,0.760795681545475,-1,1.07999999999993,-0.000958554316426996,0.0163961749999999
Down,0.724004604974122,-1,-2.93999999999869,-0.00116246061680081,0.0163961749999999
Up,0.743322158062893,-1,0.0399999999990541,-0.000604156448546833,0.0163961749999999
Up,0.765800926541944,-1,3.63000000000102,-0.000609873919484416,0.0163961749999999
Up,0.531670159466559,-1,0.0100000000002183,-0.00130366043790109,0.0163961749999999
Up,0.652016737807767,-1,1.20999999999913,-0.0013036592046014,0.0163961749999999
Up,0.715861492287716,-1,1.29999999999927,-0.0015361124541815,0.0163961749999999
Down,0.804310120361643,-0.973684210526316,-0.00999999999839929,-0.00178187209680814,0.0163961749999999
Up,0.916099199076837,3.42857142857143,0.709999999999127,-0.00178187378560413,0.0163961749999999
Down,1.70611340836783,3.42857142857143,-0.0100000000002183,-0.00182369863011411,0.0163961749999999
Up,1.8051454610484,3.42857142857143,3.42000000000007,-0.00182370035866541,0.0163961749999999
Up,2.09049259978094,3.42857142857143,7.59000000000015,-0.00205760774261399,0.0163961749999999
Up,2.13540400195881,3.42857142857143,0.790000000000873,-0.00324362383548782,0.0163961749999999
Up,2.15576512880637,3.42857142857143,1.27999999999884,-0.00339584839654683,0.0163961749999999
Up,2.04528170850426,3.42857142857143,1.90999999999985,-0.0032601204840248,0.0163961749999999
Down,1.97496078992794,3.42857142857143,-0.0100000000002183,-0.0028612825926444,0.0163961749999999
Up,1.93635997251315,3.42857142857143,0.0100000000002183,-0.00286128530623331,0.0163961749999999
Up,1.64195780927797,3.42857142857143,0.0200000000004366,-0.00362318808016848,0.0163961749999999
Up,5.2346049890796,3.42857142857143,5.09000000000015,-0.00286479705484899,0.0163961749999999
Up,5.25113523122332,3.42857142857143,0.409999999999854,-0.00247484256806185,0.0163961749999999
Up,5.26935771035502,3.42857142857143,5,-0.00269364540180672,0.0163961749999999
Up,5.19068781250142,3.42857142857143,0.110000000000582,-0.00364607417038654,0.0163961749999999
Up,5.06134537732492,3.42857142857143,5.78999999999905,-0.00440938183306661,0.0163961749999999
Up,4.98373924207711,3.42857142857143,1.60000000000036,-0.00533435888427491,0.0163961749999999
Up,4.99312987197498,3.42857142857143,2.45000000000073,-0.00554300485694204,0.0163961749999999
Up,4.92880473087975,3.42857142857143,3.84000000000015,-0.00539319978894715,0.0163961749999999
Up,4.73873627965129,3.42857142857143,0.00999999999839929,-0.00616785049205459,0.0163961749999999
Up,3.66800608299161,4.32352941176471,0.700000000000728,-0.00617165166593003,0.0163961749999999
Down,3.53428143223818,4.85877192982456,-0.0100000000002183,-0.00630258429789366,0.0163961749999999
Up,1.49496124927909,0.929803352675693,0.0100000000002183,-0.00761220710990784,0.0163961749999999
Down,1.11681605342157,1.26605504587156,-0.0100000000002183,-0.00761600940682006,0.0163961749999999
Up,1.10815525038767,0.742424242424242,0.0100000000002183,-0.00761220710989452,0.0163961749999999
Down,0.694102320238699,-0.13677699302959,-0.0100000000002183,-0.00761600940680673,0.0163961749999999
Down,0.233732213314054,-1,-3.10000000000036,-0.0076122071098812,0.0163961749999999
Down,0.190863942602762,-1,-6.61999999999898,-0.00702587601956983,0.0163961749999999
Down,0.12526356440901,-1,-2.75,-0.00654838663556023,0.0163961749999999
Up,-0.186487659157767,-1,7.46999999999935,-0.00715223686102795,0.0163961749999999
Up,-0.149952099932517,-1,5.01000000000022,-0.00856946793216973,0.0163961749999999
Down,-0.055585708673846,-1,-5,-0.00952249074253131,0.0163961749999999
Down,0.0551774636572108,-1,-0.0100000000002183,-0.0104783970701672,0.0163961749999999
Up,-0.0859965215476215,-1,0.0100000000002183,-0.0104784070333217,0.0163961749999999
Down,-0.430977865858286,-1,-0.0100000000002183,-0.0104783970701483,0.0163961749999999
Up,-0.288755920900588,2.02777777777778,0.0100000000002183,-0.0104784070333028,0.0163961749999999
Down,-0.0733463679757671,2.22535211267606,-0.0100000000002183,-0.00685434781054028,0.0163961749999999
Up,0.0156347461176559,2.22535211267606,0.0100000000002183,-0.00856309011457146,0.0163961749999999
Down,-0.00321446693152701,3.72,-0.0100000000002183,-0.00666413240226893,0.0163961749999999
Up,-0.0113988780292856,3.72,0.0100000000002183,-0.00761461673492003,0.0163961749999999
Down,-0.0146697052117062,3.72,-0.0100000000002183,-0.00761842084351216,0.0163961749999999
Up,-0.161819245649604,-0.296296296296296,0.0100000000002183,-0.00910676011406775,0.0163961749999999
Down,-0.233278689275575,-0.296296296296296,-0.0100000000002183,-0.00761921670893306,0.0163961749999999
Up,-0.396209381053141,-0.442028985507246,0.0100000000002183,-0.00761541259851151,0.0163961749999999
Down,-0.424269757698377,-0.0652173913043478,-0.0100000000002183,-0.00741149815422104,0.0163961749999999
Up,-0.414101735023443,1.13768115942029,0.0100000000002183,-0.0079698104663759,0.0163961749999999
Down,-0.401616285131023,1,-0.0100000000002183,-0.00796408485152167,0.0163961749999999
Up,-0.397432249369876,1.56521739130435,0.0100000000002183,-0.00727030647700588,0.0163961749999999
Down,-0.489726390735083,0.269565217391304,-0.0100000000002183,-0.00727029956638892,0.0163961749999999
Up,-0.271710132951469,4.1304347826087,0.0100000000002183,-0.0070378544607097,0.0163961749999999
Down,-0.244224114071787,4.1304347826087,-0.0100000000002183,-0.00679208667416642,0.0163961749999999
Up,-0.229213014328196,4.1304347826087,0.0100000000002183,-0.00679209312927131,0.0163961749999999
Down,-0.146200687657316,0.801242236024845,-0.0100000000002183,-0.006658744324338,0.0163961749999999
Up,-0.135442385020601,0.801242236024845,0.0100000000002183,-0.0066587506524507,0.0163961749999999
Down,-0.139491208150376,-0.580213903743316,-0.0100000000002183,-0.00600921989620762,0.0163961749999999
Up,-0.221852937614237,-0.581521739130435,0.0100000000002183,-0.00456207653719587,0.0163961749999999
Down,-0.0556571504229037,427,-0.0100000000002183,-0.00441365625906109,0.0163961749999999
Up,0.0615773290142852,427,0.0100000000002183,-0.00416822175767262,0.0163961749999999
Down,0.129918801824343,427,-0.0100000000002183,-0.00380676296269566,0.0163961749999999
Up,0.365580227334763,427,0.0100000000002183,-0.00380676657721946,0.0163961749999999
Up,0.557935650456353,427,4,-0.00380676296268856,0.0163961749999999
Up,0.625894937351219,-0.166666666666667,0.270000000000437,-0.00456233238290515,0.0163961749999999
Up,0.731366194564246,2.59493670886076,6.85999999999876,-0.00364542988949657,0.0163961749999999
Up,1.06147044674645,2.68044707783464,3.8700000000008,-0.00486928173063728,0.0163961749999999
Down,1.40760302875014,1.19424460431655,-0.0100000000002183,-0.00465267507397948,0.0163961749999999
Up,1.37890413233157,-0.32112676056338,0.0100000000002183,-0.0046298777195064,0.0163961749999999
Down,1.25692148270744,-0.122699386503068,-0.0100000000002183,-0.00353159968924954,0.0163961749999999
Up,0.921594964226796,-0.900373599003736,0.0100000000002183,-0.00322585071576675,0.0163961749999999
Down,0.43265145419455,-1,-0.0100000000002183,-0.00276254185707847,0.0163961749999999
Up,0.0539448526049972,-1,0.0100000000002183,-0.0020316786839758,0.0163961749999999
Down,-0.211112857498739,-1,-0.0100000000002183,-0.00203167675933225,0.0163961749999999
Up,-0.34104875822067,-1,0.0100000000002183,-0.00189694487812186,0.0163961749999999
Down,-0.572757978781225,-1,-0.0100000000002183,-0.00190073814772274,0.0163961749999999
Up,-0.629515536187261,-1,0.0100000000002183,-0.00189694487811809,0.0163961749999999
Down,-0.639424851217957,-1,-0.0100000000002183,-0.00190073814771896,0.0163961749999999
Up,-0.604775002842616,-1,0.0100000000002183,-0.00189694487811431,0.0163961749999999
Down,-0.585660369023235,-1,-0.0100000000002183,-0.00190073814771519,0.0163961749999999
Up,-0.614244485272984,-1,0.0100000000002183,-0.00248707826533412,0.0163961749999999
Down,-0.624775236506765,-1,-0.0100000000002183,-0.00374551174673621,0.0163961749999999
Up,-0.620118741953346,-1,0.0100000000002183,-0.00426591980871782,0.0163961749999999
Down,-0.621649898018907,-1,-0.0100000000002183,-0.00284867789445942,0.0163961749999999
Up,-0.632833440112944,-1,0.0100000000002183,-0.00189566592719359,0.0163961749999999
Down,-0.634127965748058,-1,-0.0100000000002183,-0.00284632826700326,0.0163961749999999
Up,-0.636125890954016,-1,0.0100000000002183,-0.00284633096619813,0.0163961749999999
Down,-0.637155061181857,-1,-0.0100000000002183,-0.00284632826699815,0.0163961749999999
Up,-0.671261477276415,-1,0.0100000000002183,-0.00284633096619302,0.0163961749999999
Down,-0.672646886066861,-1,-0.0100000000002183,-0.00284632826699305,0.0163961749999999
Up,-0.680242342058968,-1,0.0100000000002183,-0.00284633096618792,0.0163961749999999
Down,-0.660461293967157,-1,-0.0100000000002183,-0.00284632826698794,0.0163961749999999
Up,-0.657615304718017,-1,0.0100000000002183,-0.00284633096618281,0.0163961749999999
Down,-0.655550877619262,-1,-0.0100000000002183,-0.00284632826698283,0.0163961749999999
Up,-0.655368983565035,-1,0.0100000000002183,-0.0028463309661777,0.0163961749999999
Down,-0.658256478398938,-1,-3.75,-0.00284632826697773,0.0163961749999999
Down,-0.657808236043912,-1,-5.86000000000058,-0.00213732622683627,0.0163961749999999
Down,-0.654119617658143,-1,-0.389999999999418,-0.00102413230706522,0.0163961749999999
Down,-0.647596501714353,-1,-0.0100000000002183,-0.000952029683970679,0.0163961749999999
Down,-0.631807018952706,-1,-5,-0.000948233715169833,0.0163961749999999
Up,-0.613015429674748,-1,0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Down,-0.585138305487176,1.21739130434783,-0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Up,-0.541642071990428,1.93478260869565,0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Down,-0.505851748926548,0.884057971014493,-0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Up,-0.483202753866754,0.608695652173913,0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Down,-0.17315058758687,-0.297101449275362,-0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Up,-0.148738088811684,-0.297101449275362,0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Down,0.11363817682305,-0.297101449275362,-0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Up,0.118505689453968,-0.297101449275362,0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Down,0.120855939673677,-0.297101449275362,-0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Up,0.122433110061396,-0.297101449275362,0.0100000000002183,-1.36464538758041E-06,0.0163961749999999
Up,0.157113278851576,-0.297101449275362,0.270000000000437,-1.36464538758041E-06,0.0163961749999999
Down,0.162936842426357,-0.297101449275362,-0.0100000000002183,-5.4520791567203E-05,0.0163961749999999
Up,0.249721603913041,-0.297101449275362,0.0100000000002183,-5.07239708344986E-05,0.0163961749999999
Up,0.118333852856631,-0.297101449275362,4.64999999999964,0.000706751159073482,0.0163961749999999
Up,0.0110124957927062,-1,0.0799999999999272,-0.000124759672514463,0.0163961749999999
Down,-0.105075559237265,-1,-0.0900000000001455,0.00116185788897183,0.0163961749999999
Down,-0.274863842963793,-0.957081545064378,-0.909999999999854,0.00191285419632914,0.0163961749999999
Up,-0.292137701613866,-0.957081545064378,0.829999999999927,0.00208363545802492,0.0163961749999999
Up,-0.337384973419059,-0.957081545064378,0.1200000000008,0.00192802099421008,0.0163961749999999
Up,-0.358341674636029,-0.957081545064378,0.0399999999990541,0.00190335449386025,0.0163961749999999
Up,-0.316700697285778,-0.957081545064378,0.0100000000002183,0.00189766006142089,0.0163961749999999
Down,-0.292148848847762,-0.957081545064378,-0.0100000000002183,0.00189386679181625,0.0163961749999999
Up,-0.161169021167142,-0.957081545064378,0.0100000000002183,0.00189766006141712,0.0163961749999999
Down,-0.10922431293684,-0.978540772532189,-0.0100000000002183,0.00189386679181247,0.0163961749999999
Up,-0.269348301409215,-1,0.0100000000002183,0.00189766006141334,0.0163961749999999
Down,-0.509138702409913,-1,-0.0100000000002183,0.0018938667918087,0.0163961749999999
Up,-0.51156796809514,-1,0.0100000000002183,0.00189766006140957,0.0163961749999999
Down,-0.517861589023155,-1,-0.0100000000002183,0.00189386679180492,0.0163961749999999
Up,-0.521261325732979,-1,0.0100000000002183,0.00189766006140579,0.0163961749999999
Down,-0.567728742270927,-1,-0.0100000000002183,0.00189386679180115,0.0163961749999999
Up,-0.596223961241293,-1,0.0100000000002183,0.00189766006140202,0.0163961749999999
Down,-0.715370053946868,-1,-2.04000000000087,0.00189386679179737,0.0163961749999999
Down,-0.715017871193621,-1,-11.2599999999984,0.00228285930238514,0.0163961749999999
Down,-0.707581194387817,-1,-3.07999999999993,0.00441799957855249,0.0163961749999999
Down,-0.703666982343901,-1,-2.61000000000058,0.0050050739559262,0.0163961749999999
Down,-0.690085731715969,-1,-8.14999999999964,0.00549920525385206,0.0163961749999999
Down,-0.684549074050579,-1,-5,0.00705038190529139,0.0163961749999999
Up,-0.567174335553671,-1,0.0100000000002183,0.00799970211002932,0.0163961749999999
Down,-0.54585489757701,-1,-0.0100000000002183,0.0079996945093026,0.0163961749999999
Down,-0.52481114089136,-1,-1.85000000000036,0.00799970211001488,0.0163961749999999
Down,-0.479938568703924,-1,-0.0100000000002183,0.00835371521378936,0.0163961749999999
Up,-0.245201054531135,-1,0.0100000000002183,0.0083537231514712,0.0163961749999999
Down,0.13930732378607,6.8,-0.0100000000002183,0.00835371521377404,0.0163961749999999
Up,0.152752285202693,7.75,0.0100000000002183,0.00835372315145588,0.0163961749999999
Down,0.180372172082315,7.35,-0.0100000000002183,0.00835371521375872,0.0163961749999999
Up,0.188435538564691,11.2777777777778,0.0100000000002183,0.00764471841210423,0.0163961749999999
Down,0.264802350486458,27.1875,-0.0100000000002183,0.00653151925383599,0.0163961749999999
Up,0.468356181785685,20.7777777777778,0.0100000000002183,0.00645942186922843,0.0163961749999999
Down,0.639541764488306,64.8125,-0.0100000000002183,0.0064556206619304,0.0163961749999999
Up,0.786386793649292,123.25,0.0100000000002183,0.00550875683063512,0.0163961749999999
Down,0.929454345301547,505,-0.0100000000002183,0.00550875159213793,0.0163961749999999
Up,1.02008361936551,68.125,0.0100000000002183,0.00550875683062491,0.0163961749999999
Up,0.756308860625628,76.9166666666667,3.98999999999978,0.00550875159212771,0.0163961749999999
Down,-0.234481313179471,-0.970998995797225,-0.0100000000002183,0.00474728791901047,0.0163961749999999
Up,-0.326352569695368,-0.973913043478261,0.0100000000002183,0.00475108930417645,0.0163961749999999
Down,-0.526897140906344,-0.986413043478261,-0.0100000000002183,0.00474728791900159,0.0163961749999999
Up,-0.55837817602592,-0.991378669639539,0.0100000000002183,0.00475108930416757,0.0163961749999999
Down,-0.571760926453859,-0.932624113475177,-1,0.0047472879189927,0.0163961749999999
Up,-0.588052936067145,-0.989667049368542,0.0100000000002183,0.00493948131177047,0.0163961749999999
