Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,0.778770854646145,-0.864197530864198,0.0200000000004366,-0.00575560993974496,0.0489200000000001
Down,0.781964879687381,-1,-0.0300000000006548,-0.0063692234749788,0.0489200000000001
Up,0.779501352498046,-1,0.0100000000002183,-0.00627903360017583,0.0489200000000001
Down,0.772344567990213,-1,-0.0100000000002183,-0.0063601273686193,0.0489200000000001
Up,0.767622652020183,-1,0.0100000000002183,-0.00606133973904331,0.0489200000000001
Down,0.76259617330649,-1,-0.0100000000002183,-0.0054782926229392,0.0489200000000001
Up,0.717200937939397,-1,0.0100000000002183,-0.00530511494832515,0.0489200000000001
Down,0.710446093029783,-1,-0.0100000000002183,-0.00482808158712273,0.0489200000000001
Down,0.590326985705585,0.090039747486556,-2.97999999999956,-0.000563353641295646,0.0489200000000001
Down,0.573041598758913,-0.0502080897825579,-0.0100000000002183,0.000328931211300302,0.0489200000000001
Down,0.565577594819316,-1,-5.6299999999992,-0.00446132284487176,0.0489200000000001
Up,0.557934720543176,-1,0.00999999999839929,-0.00275993635856405,0.0489200000000001
Down,0.519043071249994,-1,-0.00999999999839929,0.000626923331975338,0.0489200000000001
Down,0.486423987240333,-1,-0.0799999999999272,-0.00255170721109499,0.0489200000000001
Up,0.452921936339661,-1,0.00999999999839929,-0.000201699521469516,0.0489200000000001
Down,0.399744002028373,-1,-0.00999999999839929,-0.00247774760673646,0.0489200000000001
Up,0.0125782111131252,0.312,0.00999999999839929,-0.00244107545249814,0.0489200000000001
Up,0.0375402809031864,11.8147233201581,0.0799999999999272,-0.00277975660694184,0.0489200000000001
Down,0.0828698484821754,0.806521739130435,-0.00999999999839929,-0.00208706944702156,0.0489200000000001
Down,0.113837201520625,-1,-0.0799999999999272,-0.00208099957849446,0.0489200000000001
Down,0.115157012121341,-1,-0.0300000000006548,-0.00208569109940537,0.0489200000000001
Down,0.135984669385799,-1,-0.0100000000002183,-0.000719609912293843,0.0489200000000001
Down,0.153691568499183,-1,-0.239999999999782,-0.00207351667870515,0.0489200000000001
Down,0.162358117807689,-1,-0.0100000000002183,-0.00018864996632017,0.0489200000000001
Up,0.180615804524246,-1,0.0100000000002183,0.00041309442651579,0.0489200000000001
Down,0.241880551311671,-1,-1,0.00146251310234724,0.0489200000000001
Down,0.246426431807911,-1,-0.0100000000002183,0.00176784200061712,0.0489200000000001
Up,0.250167318216508,-1,0.0100000000002183,0.0018110728703024,0.0489200000000001
Down,0.265716832836522,-1,-0.0100000000002183,0.00369668634727072,0.0489200000000001
Down,0.269707967357405,-0.995024875621891,-1.5,0.00253218329762313,0.0489200000000001
Down,0.271124593976183,-0.994993742177722,-0.0100000000002183,0.002213002116219,0.0489200000000001
Up,0.273089558164745,-0.993814564759909,0.0100000000002183,0.00218540155049872,0.0489200000000001
Down,0.43395870568399,-0.873913043478261,-0.0100000000002183,0.00205191966246789,0.0489200000000001
Down,0.426513213708552,-0.969903492189832,-0.0399999999990541,0.00177912669239166,0.0489200000000001
Down,0.366753249705966,-0.962655601659751,-1.45000000000073,0.00176924293778225,0.0489200000000001
Up,0.38635206067182,-0.824468085106383,0.0100000000002183,0.00136546028259389,0.0489200000000001
Down,0.409159565793711,-0.817948328267477,-0.0100000000002183,0.000678442589810499,0.0489200000000001
Down,0.43114161209441,-0.144144144144144,-1.98999999999978,0.000670934556889306,0.0489200000000001
Down,0.567519580340965,0.0869565217391304,-0.0100000000002183,0.00128300761330665,0.0489200000000001
Down,0.645268819998076,-0.976244343891403,-2,0.00129099986995309,0.0489200000000001
Up,0.664483177263965,-1,0.0100000000002183,0.00160131625950795,0.0489200000000001
Down,0.697873502076174,-1,-0.0100000000002183,0.00151163952084054,0.0489200000000001
Up,0.880200596026138,-0.798245614035088,0.0100000000002183,0.00151919747355742,0.0489200000000001
Down,0.903337065106986,-1,-0.0100000000002183,0.00159226041046242,0.0489200000000001
Up,1.20674490339666,-0.248,0.0100000000002183,0.00159226225005445,0.0489200000000001
Down,1.78334908177579,0.802325581395349,-0.0100000000002183,0.00162026424613451,0.0489200000000001
Up,1.91399877747122,1.36627906976744,0.0100000000002183,0.0013489128400445,0.0489200000000001
Down,2.15733577692871,2.94117647058824,-0.0100000000002183,0.00135933967624188,0.0489200000000001
Up,2.2267548055356,1.31864035087719,0.0100000000002183,0.00111528418732109,0.0489200000000001
Down,2.84957289137921,2.95,-0.0100000000002183,0.001095749198364,0.0489200000000001
Up,2.94498243561151,-0.988142292490119,0.0100000000002183,0.00353434950282885,0.0489200000000001
Down,2.961762777872,-0.843478260869565,-0.0100000000002183,0.0032121389716178,0.0489200000000001
Up,2.9703553050928,-0.973007246376812,0.0100000000002183,0.0031584800334736,0.0489200000000001
Down,3.13489559413116,-0.912844036697248,-0.0100000000002183,0.00310651020306655,0.0489200000000001
Up,3.17158592450813,-0.901960784313726,0.0100000000002183,0.00326376270346651,0.0489200000000001
Down,3.37292340587955,0.0869565217391304,-0.0100000000002183,0.00326375894029377,0.0489200000000001
Up,3.55656058283357,1.73913043478261,1,0.00337630624725203,0.0489200000000001
Up,3.61986957418031,1.73913043478261,0.989999999999782,0.0029298683335705,0.0489200000000001
Up,3.64601960724922,1.73913043478261,0.0100000000002183,0.00254266410884617,0.0489200000000001
Up,3.67695779779311,107,0.190000000000509,0.00186236247189798,0.0489200000000001
Up,3.69885743801622,118,0.399999999999636,0.00178793438268203,0.0489200000000001
Up,3.73868360228787,118,0.0100000000002183,0.000594781081214937,0.0489200000000001
Up,3.76960661026178,118,1.38999999999942,0.000591058028948637,0.0489200000000001
Up,3.75112167795245,118,10.3999999999996,7.31237190507389E-05,0.0489200000000001
Down,3.61219917016589,-1,-5.96999999999935,-0.00381241475522156,0.0489200000000001
Down,3.54303429449276,-1,-4.25,-0.00161808209998978,0.0489200000000001
Up,3.43789024993848,-1,1.35000000000036,-1.38171777793369E-05,0.0489200000000001
Up,3.37418932227941,-1,7.8799999999992,-0.000511929225755474,0.0489200000000001
Down,3.32624318496466,-1,-7.8799999999992,-0.00332307996660734,0.0489200000000001
Up,3.18041248146563,-1,0.0200000000004366,-0.000485900539679354,0.0489200000000001
Up,3.03279816665343,-1,7.66999999999825,-0.0004997103363456,0.0489200000000001
Down,3.01968137595217,-1,-0.00999999999839929,-0.00296636437386742,0.0489200000000001
Down,2.92943000506519,-1,-7.04000000000087,-0.00304905293899038,0.0489200000000001
Up,2.76935713936261,4.42857142857143,11.8400000000001,-0.000424848639007762,0.0489200000000001
Up,2.75325832626531,5.17857142857143,0.940000000000509,-0.00473292563701376,0.0489200000000001
Up,2.65296091236643,5.17857142857143,1.72999999999956,-0.00499960495401675,0.0489200000000001
Down,2.11453401644566,-1,-0.0100000000002183,-0.00556044442103547,0.0489200000000001
Down,1.96903748860697,-1,-13.3600000000006,-0.00482281887680922,0.0489200000000001
Up,1.90536654688111,-1,0.110000000000582,-0.000405334164945485,0.0489200000000001
Up,1.74188068530074,-1,13.2600000000002,-0.000441567813083419,0.0489200000000001
Down,1.44187520431831,-1,-0.0100000000002183,-0.00418648650160291,0.0489200000000001
Down,1.31875542311881,-1,-5.52000000000044,-0.00573780805619683,0.0489200000000001
Up,1.16295819526269,-0.56,5.53000000000065,-0.00224107499788998,0.0489200000000001
Down,1.12859680994878,-0.704918032786885,-5.47999999999956,-0.00556059505219698,0.0489200000000001
Up,1.10564589769522,3.125,0.0299999999988358,-0.0021612409309949,0.0489200000000001
Up,1.06711490657036,-0.75,0.0100000000002183,-0.0037234020323241,0.0489200000000001
Down,1.02288795913189,-0.75,-0.0900000000001455,-0.00236439862271774,0.0489200000000001
Up,0.979590558806917,0.370967741935484,4.52000000000044,-0.00363994525365511,0.0489200000000001
Down,0.831593504245882,-0.862648221343874,-5.05999999999949,-0.00337602610226047,0.0489200000000001
Down,0.596001912053952,-0.873136645962733,-0.0100000000002183,-0.00121224739983324,0.0489200000000001
Up,0.487841696113526,-0.786666666666667,0.0100000000002183,-0.00412886005142421,0.0489200000000001
Down,0.422433103301604,-0.776152832674572,-0.0100000000002183,-0.00162449872041494,0.0489200000000001
Down,0.234414773411707,-0.87523629489603,-0.0100000000002183,-0.00162450058025728,0.0489200000000001
Down,0.247146348436898,-0.949509116409537,-2.47999999999956,-0.00159272165835645,0.0489200000000001
Down,0.0989814674397435,-0.753623188405797,-6.57999999999993,-0.000681467189895157,0.0489200000000001
Down,0.105975749877374,-0.809265010351967,-0.520000000000437,0.00177729020252109,0.0489200000000001
Up,0.126698515913731,-0.513405797101449,0.0200000000004366,0.0017634657987986,0.0489200000000001
Down,0.149720682155257,-0.31304347826087,-0.0100000000002183,-0.000470519098401702,0.0489200000000001
Up,0.171242640237532,-0.31304347826087,0.0100000000002183,0.00168838339897908,0.0489200000000001
Down,0.209016691437597,-0.826086956521739,-0.0100000000002183,0.00166367595315707,0.0489200000000001
Down,0.2422881656389,-0.695652173913043,-0.0100000000002183,-0.00059362708381903,0.0489200000000001
Up,0.264474200749503,-0.979249011857708,0.0100000000002183,0.00118396893515316,0.0489200000000001
Down,0.285298413229103,-0.990942028985507,-0.0100000000002183,0.00132005279975047,0.0489200000000001
Up,0.320159608634177,-0.994824016563147,0.0100000000002183,0.00160255964050349,0.0489200000000001
Down,0.326030692629153,-0.995859213250518,-0.0100000000002183,0.0015772530573476,0.0489200000000001
Up,0.352366212284119,-1,0.0100000000002183,0.00156146836596645,0.0489200000000001
Down,0.406481821627131,-1,-0.0100000000002183,0.00125486500388915,0.0489200000000001
Up,0.458475323228479,-1,0.0100000000002183,0.00166523110126743,0.0489200000000001
Down,0.601515315527925,-1,-0.0100000000002183,0.00185590685955714,0.0489200000000001
Up,0.61930913854545,-1,0.0100000000002183,0.00113044982702862,0.0489200000000001
Down,0.569170357764141,-1,-1.01000000000022,0.00114311554088077,0.0489200000000001
Down,0.582498995443573,9.72023809523809,-1.85000000000036,0.00154319967625177,0.0489200000000001
Up,0.707803904320451,15.3128019323672,2.86000000000058,0.00175234281380051,0.0489200000000001
Down,0.769081423386142,19.3478260869565,-0.0100000000002183,-0.00018827165103961,0.0489200000000001
Up,0.88046342168376,1.17391304347826,0.0100000000002183,0.00163160276499743,0.0489200000000001
Down,0.943490277259917,1.17391304347826,-3.01000000000022,0.000602563909527128,0.0489200000000001
Up,1.17001008445903,-1,0.0100000000002183,0.000936447700563453,0.0489200000000001
Down,1.19621148143238,-0.29,-0.0100000000002183,0.00119896936265888,0.0489200000000001
Up,1.3820638895989,-1,0.0100000000002183,0.00262601622935624,0.0489200000000001
Up,1.39791129993396,-1,20.1299999999992,0.00126328694934144,0.0489200000000001
Down,1.40031630669831,-1,-20.1399999999994,-0.00649503165253714,0.0489200000000001
Down,1.59601482742995,-1,-0.190000000000509,0.00261699289356262,0.0489200000000001
Down,1.61265835659677,-1,-0.0199999999986176,0.00282450858749072,0.0489200000000001
Up,1.61641459465495,-1,0.00999999999839929,0.00143323362608268,0.0489200000000001
Down,1.60728417238663,5.54545454545455,-0.00999999999839929,0.00364413318971837,0.0489200000000001
Up,1.6369727478858,5.81818181818182,0.00999999999839929,0.00354909576979637,0.0489200000000001
Down,1.75325480594007,5.81818181818182,-0.00999999999839929,0.00383224846780978,0.0489200000000001
Down,1.86742890489591,6.14285714285714,-0.0900000000001455,0.00376816866914223,0.0489200000000001
Down,1.91037072822223,14.6111111111111,-0.550000000001091,0.00515628668530598,0.0489200000000001
Up,1.93741145953031,17,0.860000000000582,0.00138634124594622,0.0489200000000001
Up,1.94883702158263,18.7222222222222,0.0399999999990541,0.00365616294312562,0.0489200000000001
Up,2.14251589466473,93,16.9500000000007,0.00357659996476097,0.0489200000000001
Down,2.16257296864258,93,-16.0400000000009,-0.00427804342639548,0.0489200000000001
Up,2.20292589372682,93,19.0300000000007,0.00320916418019963,0.0489200000000001
Down,2.23920378174717,93,-18.7199999999993,-0.00530334774150339,0.0489200000000001
Down,2.2863445061631,93,-0.0100000000002183,0.00200852796935773,0.0489200000000001
Up,2.73572949958118,93,20.7399999999998,0.0020124351148882,0.0489200000000001
Down,2.75058713071718,-0.697503431708991,-20.7399999999998,-0.00628485016427277,0.0489200000000001
Down,2.86293396118717,-0.777870680044593,-0.739999999999782,0.00301091520496072,0.0489200000000001
Up,3.06073140525597,2.04347826086957,0.0100000000002183,0.00571899560117984,0.0489200000000001
Down,3.07040299164711,2.04347826086957,-0.0100000000002183,0.00643695400600033,0.0489200000000001
Up,3.12799690811661,2.04347826086957,15.3099999999995,0.00259545503994112,0.0489200000000001
Down,3.00924984943197,2.04347826086957,-14.8299999999999,-0.00384344905447476,0.0489200000000001
Down,2.98213991269542,17.8888888888889,-0.479999999999563,0.00236740310112604,0.0489200000000001
Up,2.94851002014714,8.44444444444444,9.06999999999971,0.00199957011930635,0.0489200000000001
Down,2.69973588070966,-0.235849056603774,-7.85000000000036,-0.00322016735661537,0.0489200000000001
Up,2.69432741821767,-0.235849056603774,19.2600000000002,6.68585114839494E-05,0.0489200000000001
Down,2.63476426880474,-0.235849056603774,-19.0900000000001,-0.00841635466485553,0.0489200000000001
Up,2.7892087884711,-0.235849056603774,0.0100000000002183,0.001846330054611,0.0489200000000001
Up,2.8405536804089,-0.235849056603774,18.7000000000007,0.00441210043279136,0.0489200000000001
Down,2.84166710026233,-0.235849056603774,-0.0100000000002183,-0.00811087897033397,0.0489200000000001
Down,2.88389085249609,-0.235849056603774,-18.2000000000007,-0.00795567636084401,0.0489200000000001
Up,2.90542576285691,-0.235849056603774,18.2000000000007,-4.68094480652661E-05,0.0489200000000001
Down,2.9189564967338,-0.235849056603774,-18,-0.00390050251851807,0.0489200000000001
Up,2.93678668235747,-0.235849056603774,0.0100000000002183,0.00384674524287661,0.0489200000000001
Up,2.96817765904194,-0.235849056603774,17.9099999999999,0.00383820664707665,0.0489200000000001
Up,2.95471106926426,-0.235849056603774,0.469999999999345,-0.00768908147162289,0.0489200000000001
Down,2.92677397816153,-0.235849056603774,-7.29000000000087,-0.00774808340863267,0.0489200000000001
Down,2.78921370976375,-0.235849056603774,-10.8899999999994,-0.00085546062782282,0.0489200000000001
Up,2.75330782524607,-0.235849056603774,7.96000000000095,0.00342560587238205,0.0489200000000001
Down,2.60787163308301,2.00164068908942,-7.95000000000073,0.000313672228700573,0.0489200000000001
Up,2.48060598742348,0.653061224489796,7.96000000000095,-0.000406736297206159,0.0489200000000001
Down,2.36630274039907,-0.833333333333333,-6.43000000000029,-0.000238110235603516,0.0489200000000001
Up,2.42070526686788,-0.983870967741936,17.6399999999994,-0.000769990755399713,0.0489200000000001
Down,2.41431455674466,-0.764705882352941,-16.0300000000007,-0.00381954355455918,0.0489200000000001
Up,2.09218915142056,-0.981209631728045,0.0100000000002183,0.00197736893020503,0.0489200000000001
Down,2.03539924278282,-0.96429347826087,-0.0100000000002183,0.00149062914756714,0.0489200000000001
Down,1.93889878422674,-0.694073899185456,-0.869999999998981,0.00142145274996557,0.0489200000000001
Down,1.92326236283273,-0.952898550724638,-1.01000000000022,0.00175692661145451,0.0489200000000001
Down,1.90400732448568,-0.936681222707424,-0.0900000000001455,0.00201715152862093,0.0489200000000001
Up,1.79926043244769,-0.940711462450593,0.0100000000002183,0.00555096804635959,0.0489200000000001
Down,1.77893377925087,-0.943083003952569,-0.0100000000002183,-0.0010043851329401,0.0489200000000001
Up,1.63551831598691,0.421739130434783,0.0100000000002183,-0.00102852439749041,0.0489200000000001
Down,1.63997803085038,6,-0.0100000000002183,0.00204415584920192,0.0489200000000001
Up,1.94955215383132,46,9.80999999999949,0.00213005774914446,0.0489200000000001
Down,1.96268322024101,39,-6.80999999999949,-0.00416522920718948,0.0489200000000001
Down,2.00991940857569,112,-1.1299999999992,-0.00195240623821011,0.0489200000000001
Up,1.89280865607953,83,4.30999999999949,0.00022297871976526,0.0489200000000001
Down,1.96961892845244,3.5,-5.26000000000022,-0.00174508372262595,0.0489200000000001
Up,1.97227298505166,-0.555045871559633,0.0499999999992724,-5.35552108665269E-05,0.0489200000000001
Down,2.03792758981317,-0.441176470588235,-0.0900000000001455,-0.00102846804222034,0.0489200000000001
Down,2.05349539604109,-0.816425120772947,-0.00999999999839929,-0.000718644549446196,0.0489200000000001
Up,1.97336427467776,-0.968944099378882,0.00999999999839929,0.00221411603903101,0.0489200000000001
Down,1.66152339617165,-0.951086956521739,-0.8799999999992,-0.000554107122244998,0.0489200000000001
Up,1.62762386676597,-0.924050632911392,0.0100000000002183,0.00291174008871206,0.0489200000000001
Down,1.47369838532204,-0.930974593092497,-0.0100000000002183,-0.000565440151955426,0.0489200000000001
Up,1.35379622888087,-0.930181781253174,0.0100000000002183,0.00127976012884978,0.0489200000000001
Down,1.18047507591367,-0.939240506329114,-1.01000000000022,0.00323727225921308,0.0489200000000001
Down,1.14650208896273,-0.73286757095386,-1,0.00161427055229455,0.0489200000000001
Down,1.07436920993788,-0.869546374704188,-1.42000000000007,4.88052672298008E-05,0.0489200000000001
Down,1.05833853545502,-0.894827586206897,-0.569999999999709,0.000513968940882213,0.0489200000000001
Up,1.04079237260185,-0.79343172450472,0.0300000000006548,0.000701838893316653,0.0489200000000001
Down,0.957574683408975,-0.856927710843373,-0.0300000000006548,0.00321108513380072,0.0489200000000001
Up,0.916499240464909,-0.866453411557457,0.0100000000002183,0.000994427269043823,0.0489200000000001
Down,0.829275311397552,-0.85234093637455,-0.829999999999927,0.000921960386747645,0.0489200000000001
Down,0.74606775513615,-0.908248378127896,-0.530000000000655,0.00250743525161469,0.0489200000000001
Up,0.688617732918303,-0.938687392055268,0.0100000000002183,0.00144872932339432,0.0489200000000001
Down,0.649924405621135,-0.958340217336232,-0.0100000000002183,0.004167573257088,0.0489200000000001
Down,0.629490401421416,-0.98351312476254,-8.65999999999985,0.00147896287565413,0.0489200000000001
Up,0.502971280736374,-0.615384615384615,0.0100000000002183,0.0038538907142619,0.0489200000000001
Down,0.474844540602254,-0.635569531795947,-0.0100000000002183,0.00648882527623974,0.0489200000000001
Up,0.394594627669413,-1,0.0100000000002183,0.00648883278723045,0.0489200000000001
Down,0.383272250787663,-1,-0.0100000000002183,0.00388355321930822,0.0489200000000001
Up,0.377705172628698,-0.968379446640316,0.0100000000002183,0.00802795102706669,0.0489200000000001
Down,0.350817803471789,-0.97468686471244,-0.0100000000002183,0.00436335308409597,0.0489200000000001
Down,0.353467811968214,-0.768934356351236,-3,0.00427403268560668,0.0489200000000001
Up,0.37040618687057,-0.517331081287454,0.0100000000002183,0.00800030823337161,0.0489200000000001
Down,0.372880164090029,-0.520472440944882,-0.0100000000002183,0.00838978862275257,0.0489200000000001
Down,0.375288787212796,0.125315963191594,-1.88999999999942,0.00702814907449405,0.0489200000000001
Up,0.378369109181252,-0.393991416309013,0.0100000000002183,0.00577758442241148,0.0489200000000001
Down,0.373084508571805,-0.395388556789069,-0.0100000000002183,0.0067695501631726,0.0489200000000001
Up,0.338850837276808,-0.650842430805553,0.0100000000002183,0.00538728035404816,0.0489200000000001
Down,0.333408767450616,-0.643176430013238,-0.0100000000002183,0.00677525156086144,0.0489200000000001
Down,0.312816705432493,-0.46743424634097,-2.36000000000058,0.00562335455946274,0.0489200000000001
Down,0.299101243296246,-0.650095668570795,-0.75,0.00917727495365261,0.0489200000000001
Up,0.25184749868187,-0.858619338897761,0.0100000000002183,0.00682502145480004,0.0489200000000001
Down,0.24153741011494,-0.969452449567723,-1.51000000000022,0.0065498828263611,0.0489200000000001
Down,0.197354875849017,-0.685373669309554,-3.5,0.00701544861152526,0.0489200000000001
Down,0.188139053283665,-0.929784824462061,-2,0.00797523575401151,0.0489200000000001
Up,0.15668696055702,-0.995983935742972,0.0100000000002183,0.0083438537084937,0.0489200000000001
Down,0.146285423636159,-0.99815668202765,-0.0100000000002183,0.00832804783811998,0.0489200000000001
Down,0.136952986713536,-1,-11.0100000000002,0.00822019198245988,0.0489200000000001
Up,0.129622931170913,-1,5.81999999999971,0.0116599480675248,0.0489200000000001
Down,0.127827494377356,-0.0940070505287897,-7.69999999999891,0.00941306729527348,0.0489200000000001
Up,0.0832749385808362,-0.0897170462387854,0.0100000000002183,0.011549238820039,0.0489200000000001
Down,0.070790495956168,-0.268210050818746,-0.0100000000002183,0.0129008328910263,0.0489200000000001
Down,-0.0151874133166719,-0.916992401857324,-4.11000000000058,0.0119123172795547,0.0489200000000001
Down,-0.143549803762679,-0.985778138967899,-0.0100000000002183,0.0126318476625632,0.0489200000000001
Down,-0.160969140519712,-0.998317612105075,-6,0.0123187067572997,0.0489200000000001
Down,-0.22019836903243,-0.930080313308033,-0.75,0.0140453542900215,0.0489200000000001
Down,-0.226976059845606,-0.957928802588997,-0.0100000000002183,0.0137150504240523,0.0489200000000001
Down,-0.278724154578867,-1,-0.229999999999563,0.0133606595646744,0.0489200000000001
Up,-0.3094865886261,-0.962546816479401,0.0100000000002183,0.0134273733372653,0.0489200000000001
Down,-0.312737278587573,-0.96573177558308,-0.0100000000002183,0.0135958623255617,0.0489200000000001
Down,-0.32205429885178,-0.972897196261682,-9,0.0135344912848081,0.0489200000000001
Up,-0.316419955026255,-0.359375,0.200000000000728,0.0149778216858579,0.0489200000000001
Up,-0.313368988556719,-0.744368266405485,0.18999999999869,0.0152799791468156,0.0489200000000001
Down,-0.313921582390704,-0.9456419868791,-0.0900000000001455,0.0152295869007893,0.0489200000000001
Down,-0.330911968436981,0.733389933820968,-0.00999999999839929,0.0149345183913319,0.0489200000000001
Up,-0.300636806887375,-0.515184567754227,0.00999999999839929,0.014918933273162,0.0489200000000001
Down,-0.101244995174544,1.07654320987654,-0.00999999999839929,0.014809948235768,0.0489200000000001
Up,0.211184088370352,0.158241106719368,0.00999999999839929,0.0150375350204811,0.0489200000000001
Down,0.257153074190404,0.560219849246231,-0.00999999999839929,0.014302976929346,0.0489200000000001
Down,0.27061820293126,-1,-2.33000000000175,0.0130094003395635,0.0489200000000001
Down,0.27387861973998,-0.993530254166573,-1.95999999999913,0.0139983129420122,0.0489200000000001
Up,0.290305060703544,-0.962833504042323,0.0100000000002183,0.0138268402771682,0.0489200000000001
Down,0.306317784983286,-0.962558842062345,-0.0100000000002183,0.0135344598185812,0.0489200000000001
Down,0.312826074977418,-0.963554987212276,-6,0.0135378199903043,0.0489200000000001
Down,0.266853409669761,-0.957987298485589,-0.0100000000002183,0.0145489067101833,0.0489200000000001
Down,0.250462223491259,-0.917593198168738,-0.989999999999782,0.0133238625354291,0.0489200000000001
Down,0.219908650521009,-0.928648266726231,-2.5,0.0133116815129957,0.0489200000000001
Down,0.198607101999216,-0.991649069493381,-0.5,0.0145353487881777,0.0489200000000001
Down,0.189042602664203,-0.99771897810219,-16,0.0144943604428614,0.0489200000000001
Up,0.174921934734868,-1,1.80999999999949,0.0196777852238295,0.0489200000000001
Up,0.170490831752933,-1,7.04000000000087,0.0175546532167705,0.0489200000000001
Down,0.16218288210688,-0.578947368421053,-0.0300000000006548,0.0157740833591913,0.0489200000000001
Down,0.155345201985845,-1,-1.44000000000051,0.0153105842937985,0.0489200000000001
Up,0.139968191102898,-1,1.30000000000109,0.0149062732305668,0.0489200000000001
Down,0.0933870698575267,-1,-1.25,0.0144050779225545,0.0489200000000001
Down,0.0599820439200673,-1,-7.38999999999942,0.0146504233771383,0.0489200000000001
Down,0.039752562457938,-1,-0.0300000000006548,0.0168886521691846,0.0489200000000001
Up,0.0483747673966258,-1,7.21999999999935,0.0168947263195816,0.0489200000000001
Down,0.244956508701358,1.46031746031746,-5.68999999999869,0.0140170342164826,0.0489200000000001
Up,0.302235005488245,0.896739130434783,0.459999999999127,0.015104162730491,0.0489200000000001
Down,0.349362442188002,1.09272300469484,-0.440000000000509,0.0146393908788884,0.0489200000000001
Up,0.547544909465736,0.564285714285714,0.0300000000006548,0.0146463909139961,0.0489200000000001
Down,0.608542708755678,1.63461538461538,-0.0300000000006548,0.0148314280772651,0.0489200000000001
Up,0.719737417877736,1.98846153846154,2.06999999999971,0.014609407076515,0.0489200000000001
Down,1.2206632212422,-0.853864734299517,-0.00999999999839929,0.0132675651356513,0.0489200000000001
Up,1.5075390472643,-0.601319875776398,0.00999999999839929,0.0129552014983871,0.0489200000000001
Down,1.57679102185706,-0.608695652173913,-0.00999999999839929,0.0126500425131152,0.0489200000000001
Up,1.67076964976483,-0.313684503901895,0.00999999999839929,0.0126531558360988,0.0489200000000001
Down,2.07175288212781,-0.331262939958592,-0.00999999999839929,0.0109500155162818,0.0489200000000001
Down,2.30507985950796,-0.708074534161491,-3.6200000000008,0.0108123321466822,0.0489200000000001
Up,2.35467045366048,-1,3.6299999999992,0.00819355268620979,0.0489200000000001
Up,2.55002323558091,-1,0.0500000000010914,0.00957687044367554,0.0489200000000001
Down,2.78362580039851,-0.96875,-0.069999999999709,0.00921749909619271,0.0489200000000001
Up,2.85551472100961,-0.926751803083438,1.84000000000015,0.00608066069739024,0.0489200000000001
Down,2.89007312209647,-1,-3.15000000000146,0.00780412689044245,0.0489200000000001
Down,2.87455644096113,-1,-2.29999999999927,0.00575865145058548,0.0489200000000001
Up,2.86643502935381,-1,5.42000000000007,0.00591819827553264,0.0489200000000001
Down,2.94520395605802,-0.788819875776398,-3.48999999999978,0.0057603357187855,0.0489200000000001
Down,2.90769486847012,-0.641943734015345,-0.0100000000002183,0.00658521825172202,0.0489200000000001
Up,2.78104252888613,-0.927109974424552,0.0100000000002183,0.00663644702926539,0.0489200000000001
Down,2.49717582947887,-0.865266106442577,-5.93000000000029,0.00669776135094335,0.0489200000000001
Up,2.46753201232178,-0.975845410628019,1.85000000000036,0.00655063792342223,0.0489200000000001
Down,2.37070058945046,-0.985917972187995,-0.0100000000002183,0.00589270161414234,0.0489200000000001
Down,2.2055326850838,-0.9656172034031,-1.84000000000015,0.00585537986042118,0.0489200000000001
Down,2.1136550544076,-0.963363155241936,-5.46999999999935,0.00652737106414622,0.0489200000000001
Up,2.06742149101062,-0.983870967741936,7.31999999999971,0.00809920670762004,-0.0634599999999991
Down,2.04562039617992,1.05128205128205,-7.31999999999971,0.00560254314085314,-0.0634599999999991
Up,2.04349616291518,1.05128205128205,3.6299999999992,0.00831360229537084,-0.0634599999999991
Up,2.13412825950188,0.183333333333333,0.840000000000146,0.00679274985132334,-0.0634599999999991
Up,2.72875471670993,0.905263157894737,1.70999999999913,0.00669744191775097,-0.0634599999999991
Up,3.18637410540715,1.04565826330532,0.710000000000946,0.00584114576982654,-0.0634599999999991
Up,6.49390945499818,5.21739130434783,0.430000000000291,0.00426355756722563,-0.0634599999999991
Down,7.65419147390558,5.21739130434783,-0.0100000000002183,0.00445819906976719,-0.0634599999999991
Up,9.99952898208797,5.21739130434783,0.0100000000002183,0.00452419068471513,-0.0634599999999991
Up,18.4221169801695,5.21739130434783,29,0.00361962478365395,-0.0634599999999991
Down,18.5355489979064,-1,-0.0599999999994907,-0.00458350647384485,-0.0634599999999991
Down,18.4880351532711,62,-0.0300000000006548,-0.00446864131191016,-0.0634599999999991
Up,18.4729286025652,62,0.0499999999992724,-0.00476019475963782,-0.0634599999999991
Up,18.4119857994932,-1,0.0100000000002183,-0.00484387399183423,-0.0634599999999991
Up,18.0109785806278,-0.707317073170732,0.319999999999709,-0.0071180442371424,-0.0634599999999991
Up,17.9890980053107,4.65217391304348,6.31999999999971,-0.00721950619615675,-0.0634599999999991
Down,17.8773098725242,-0.786335403726708,-6.30999999999949,-0.00902656852085659,-0.0634599999999991
Down,17.1557701466963,22.8260869565217,-0.0100000000002183,-0.00623542523638336,-0.0634599999999991
Up,9.21944010352465,22.8260869565217,0.0100000000002183,-0.00860775173598353,-0.0634599999999991
Up,1.85790639205647,39.3888888888889,7.97999999999956,-0.00908595673026284,-0.0634599999999991
Up,1.94792654709181,23.5333333333333,2.10000000000036,-0.0124153340041235,-0.0634599999999991
