Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 4 minutes,Total Profit $
Up,0.940618397012958,24,1.30999999999949,-0.00344750810418297,0
Up,0.933778159682546,24,2.48999999999978,-0.00385387194772898,0
Up,0.920086861713893,24,0.590000000000146,-0.00446631559722873,0
Down,0.870935065969273,24,-0.0100000000002183,-0.00463885378338857,0
Up,0.868809235927274,24,0.0100000000002183,-0.00479573697133718,0
Up,0.983205286494589,24,3.73999999999978,-0.00449209609955522,0
Down,1.02522355683877,24,-0.0100000000002183,-0.00575437358784366,0
Up,1.02851638954509,24,5.69000000000051,-0.00594972400268474,0
Up,1.0549224030078,6.16176470588235,0.159999999999854,-0.00769703470785612,0
Down,1.06799945868135,8.53260869565217,-0.0100000000002183,-0.00774931147431014,0
Up,1.07036593166151,7.78181818181818,0.0100000000002183,-0.00774315524645353,0
Down,1.05276057964458,11,-0.0100000000002183,-0.00748802224165734,0
Up,1.05118086786942,11,0.0100000000002183,-0.00774315524644128,0
Down,1.0106808716001,24,-0.0100000000002183,-0.00771541421380013,0
Up,0.961247583913899,23,0.0100000000002183,-0.00521937240614116,0
Down,0.903558352534947,14.5,-0.0100000000002183,-0.00504836549602206,0
Up,0.883557825325283,28,0.0100000000002183,-0.00503943998553173,0
Down,0.859252651471989,27.2173913043478,-0.0100000000002183,-0.00483171190231367,0
Up,0.857841758337703,27.2173913043478,4.84000000000015,-0.00500736178377792,0
Down,0.823249956628282,0.6,-0.0100000000002183,-0.00660903568579158,0
Up,0.792273393600284,-0.789855072463768,0.0100000000002183,-0.00660242781789715,0
Down,0.764022125866794,-0.161165360515558,-0.0100000000002183,-0.0066090356857813,0
Up,0.69829180781389,-0.589285714285714,0.0100000000002183,-0.00636981560274815,0
Down,0.585168617802586,-0.924324078643223,-0.0100000000002183,-0.00636980992148317,0
Up,0.429262369045084,-0.9410521094156,0.0100000000002183,-0.0066024278178766,0
Down,0.309234622223904,-0.973145780051151,-0.0100000000002183,-0.00660903568576074,0
Down,0.145733239255568,-0.949275362318841,-19.9799999999996,-0.00636981560272833,0
Down,0.140453029916156,0.24223602484472,-0.0100000000002183,0.000386467876012375,0
Up,0.116817831439827,1.73913043478261,0.0100000000002183,0.000822929789797741,0
Down,0.110406901274582,1.61739130434783,-0.0100000000002183,0.00164285185049102,0
Up,0.110059405583857,1.72173913043478,0.0100000000002183,0.00184117766100438,0
Down,0.109001856253574,2.05978260869565,-0.0100000000002183,0.00177223253761127,0
Up,0.117606433612402,2.39130434782609,0.0100000000002183,0.0017722341255137,0
Down,0.167609301720172,4.44021739130435,-0.0100000000002183,0.00170804378346141,0
Up,0.173740001579964,6.15942028985507,0.0100000000002183,0.00165408518115565,0
Down,0.246262823941675,6.59259259259259,-0.0100000000002183,0.0016540836991108,0
Up,0.262971714146493,12.6612903225806,0.0100000000002183,0.00286202806341292,0
Down,0.269144805267454,13.258064516129,-0.0100000000002183,0.00460934151999031,0
Up,0.303248398734637,13.1774193548387,0.0100000000002183,0.0046616155350433,0
Down,0.331232279285759,12.5806451612903,-0.0100000000002183,0.00450325215740843,0
Up,0.341209181303741,12.7096774193548,0.0100000000002183,0.00466161553503603,0
Up,0.381867742362665,55,25,0.0045032521574014,0
Down,0.374473677043535,3,-11.8099999999995,-0.00303850761768049,0
Up,0.374110184896704,0,0.959999999999127,0.00058640328813634,0
Down,0.368803625441925,4,-0.0100000000002183,0.000294259117272383,0
Up,0.356617861605571,-0.928571428571429,0.0100000000002183,0.000294259394190335,0
Down,0.347191000800065,-1,-0.0100000000002183,0.000294259117271618,0
Up,0.33366416570634,-1,0.0100000000002183,0.000287422915152084,0
Down,0.325466270391669,-1,-0.0100000000002183,0.00177931927373679,0
Up,0.322795985827131,-1,0.0100000000002183,0.00177932087423813,0
Down,0.31775066618856,-1,-0.0100000000002183,0.00171703774065649,0
Up,0.292795268297781,-1,0.0100000000002183,0.00172298106639879,0
Down,0.286136467040587,-1,-0.0100000000002183,0.00171703774065353,0
Up,0.236035813327976,-1,0.0100000000002183,0.00172298106639583,0
Down,0.237406044496261,-1,-0.0100000000002183,0.0017793192737276,0
Down,0.244579284286736,-1,-14.1399999999994,0.00177932087422894,0
Up,0.279479435096284,12,4.85000000000036,0.00573484652721667,0
Up,0.281806527093358,8.03571428571428,0.0100000000002183,0.0043350820734195,0
Down,0.32035952085395,19.7,-0.0100000000002183,-0.00141215762986571,0
Up,0.368982884335221,-1,0.0100000000002183,-0.00136523873557406,0
Down,0.313102129150565,4.5,-4.86000000000058,-0.00141215762986356,0
Up,0.225962451129091,4.625,3.04999999999927,-1.43875163184053E-05,0
Down,0.198406834886907,16.4615384615385,-0.00999999999839929,-0.000990152822440733,0
Up,0.0262184704745522,327,1.81999999999971,-0.000983776136709302,0
Down,-0.0517349898549738,-0.570342205323194,-1.81999999999971,-0.00162190082336056,0
Up,-0.0613875925668494,-0.846851740387862,0.00999999999839929,-0.00105955270891779,0
Down,-0.0709159944059126,-0.850187265917603,-0.00999999999839929,-0.00102361599696372,0
Up,-0.0750181733395925,-0.850187265917603,0.00999999999839929,-0.000983870375412255,0
Down,-0.0655168418526682,-0.21304347826087,-0.00999999999839929,-0.000990247061142495,0
Up,-0.0624496387725056,-0.608695652173913,0.00999999999839929,0.00724688574825072,0
Down,-0.0581543928915545,-0.704918032786885,-0.00999999999839929,0.00334685453425401,0
Up,-0.0612837768586754,-0.69347383004516,0.00999999999839929,0.0038048656475105,0
Down,-0.106196857492544,-0.804428044280443,-0.00999999999839929,0.00380486224932022,0
Up,-0.147421895701295,1.64024390243902,0.00999999999839929,0.00396062719873314,0
Down,-0.145658067277548,-0.226192772633745,-0.00999999999839929,0.00412193410673732,0
Up,-0.173278349268165,1.40243902439024,0.00999999999839929,0.00396062719872692,0
Down,-0.177472787987794,-0.823343848580442,-0.00999999999839929,0.00412193410673084,0
Up,-0.202107622076117,-0.82089552238806,0.00999999999839929,0.0039606271987207,0
Down,-0.217273181093801,-0.834348441926346,-0.00999999999839929,0.00412193410672436,0
Up,-0.255338634985817,-0.745042492917847,0.00999999999839929,0.00412193778809069,0
Down,-0.274599123671504,-0.86685552407932,-0.00999999999839929,-0.00113556520516302,0
Up,-0.290651547870895,-0.86685552407932,0.00999999999839929,0.000705587607749776,0
Down,-0.328059291634714,-0.852691218130312,-0.00999999999839929,0.000697826369766081,0
Up,-0.337091524996905,-0.853723404255319,0.00999999999839929,0.000705587607748328,0
Down,-0.34057899962024,-0.855524079320113,-0.00999999999839929,-0.00118412097466841,0
Down,-0.341273202961306,-0.844732420432316,-0.0300000000006548,3.76616722783952E-06,0
Up,-0.34279316327195,-0.860215053763441,0.0100000000002183,1.15280390552371E-05,0
Down,-0.359842116870993,-0.832365339578454,-2.10000000000036,0.000713977115463915,0
Up,-0.337463884303876,-0.71040762773777,0.0100000000002183,0.00082275945634065,0
Down,-0.335993758099247,-0.559071729957806,-0.0100000000002183,0.000856099508854781,0
Up,-0.320490283304145,0.222222222222222,0.0100000000002183,0.000864214953725441,0
Down,-0.149738566034348,-0.504273504273504,-0.0100000000002183,0.000901116699091901,0
Up,-0.104297982370173,-0.375,0.0100000000002183,0.000950636453080356,0
Down,-0.0816065822893282,-0.63519313304721,-0.0100000000002183,0.000995971092661965,0
Up,-0.0595792516303304,-0.402948402948403,0.0100000000002183,0.000995971981847181,0
Down,-0.007642299407608,-0.211569155568856,-0.0100000000002183,0.000995971092660212,0
Up,0.0622370453204481,0.380281690140845,0.0100000000002183,0.00105626273006784,0
Down,0.088578577595704,0.492822966507177,-0.0100000000002183,0.00104634385300185,0
Up,0.169801050835167,0.356807511737089,0.0100000000002183,0.00105626273006599,0
Down,0.212752968466875,0.304932735426009,-0.0100000000002183,0.00111314416706812,0
Up,0.225701820733081,0.338028169014085,0.0100000000002183,0.00111314516086337,0
Down,0.241748043083593,0.427230046948357,-0.0100000000002183,0.00111314416706617,0
Up,0.300462622555606,0.447368421052632,0.0100000000002183,0.00111314516086141,0
Down,0.437290849303566,0.0513833992094861,-0.0100000000002183,0.00109214146443682,0
Up,0.441518571159812,0.189300411522634,0.0100000000002183,0.00110264381891832,0
Down,0.512429718866028,0.177865612648221,-0.0100000000002183,-5.25170696603497E-06,0
Up,0.525321806287944,0.0784977161224835,0.0100000000002183,-3.98570065840431E-11,0
Down,0.548500922944819,0.268774703557312,-0.0100000000002183,-3.98570065840431E-11,0
Up,0.555972485335603,-0.59001870412914,0.0100000000002183,-3.98570065840431E-11,0
Down,0.570558559577369,-0.645965448668536,-0.0100000000002183,-3.98570065840431E-11,0
Up,0.548885289388071,-0.625850340136054,0.0100000000002183,5.95184953322558E-06,0
Down,0.452486585610476,-0.67843137254902,-0.0100000000002183,-3.98570065840431E-11,0
Up,0.382576373589964,-0.796242774566474,0.0100000000002183,-3.98570065840431E-11,0
Down,0.344982465705996,-0.794451879872284,-0.0100000000002183,-5.95192924723875E-06,0
Up,0.336515332103029,-0.802371253518795,0.0100000000002183,-3.98570065840431E-11,0
Down,0.243410870869014,-0.782608695652174,-0.0100000000002183,-3.98570065840431E-11,0
Up,0.144954003543807,-0.823088455772114,0.0100000000002183,-3.98570065840431E-11,0
Down,0.102402782522404,-0.892972972972973,-0.0100000000002183,-5.95192924723875E-06,0
Down,0.0712847076912307,-0.891669210738978,-0.920000000000073,5.95184953322558E-06,0
Down,0.0664342869344053,-1,-1,0.000518930547988017,0
Down,0.0417107908540662,-1,-9,0.00107138636846124,0
Up,0.0374221338616033,-0.236413043478261,0.0100000000002183,0.00609973615742429,0
Down,0.0016981343740503,-0.28804347826087,-0.0100000000002183,0.00608857091955531,0
Down,-0.00710603652232455,2.5625,-3,0.00573567647870264,0
Up,-0.16508572250587,-0.423728813559322,0.0100000000002183,0.00690645286736001,0
Down,-0.218434853802459,-0.844444444444444,-0.0100000000002183,0.00730745660131054,0
Down,-0.256041449785246,-0.799315605617737,-1.88999999999942,0.00731796647017659,0
Down,-0.260169889647666,-0.73879008514363,-0.0100000000002183,0.00830651538276237,0
Up,-0.270216227274806,-0.920382165605096,0.0100000000002183,0.00831702614483222,0
Down,-0.342688005163858,-0.577205882352941,-0.0100000000002183,0.0083065153827493,0
Down,-0.383659857499451,-0.979775280898876,-0.100000000000364,0.00831702614481916,0
Up,-0.402621402420059,-0.973148148148148,0.0100000000002183,0.00836436545323492,0
Down,-0.403095769361041,-0.533333333333333,-0.0100000000002183,0.00836435797835146,0
Down,-0.39743107231618,-0.565097447381659,-0.0100000000002183,0.00836436545322251,0
Up,-0.372224513686726,0.858585858585859,0.0100000000002183,0.00837487626701308,0
Up,-0.28777517192694,2.8955223880597,0.0100000000002183,0.00836436545320944,0
Down,-0.252520160203563,2.8955223880597,-0.0100000000002183,0.00781016404984083,0
Up,-0.187691629657761,2.9935263653484,0.0100000000002183,0.00279298199553496,0
Down,-0.160338380515423,6.41509433962264,-0.0100000000002183,0.00279297949873358,0
Up,-0.0883206912834515,3.13559322033898,0.0100000000002183,0.00263394572667892,0
Down,-0.0312783838636717,-1,-0.0200000000004366,0.00111179093751357,0
Up,-0.0301126505235138,-1,0.0100000000002183,0.0011285534511081,0
Down,-0.0159093671180109,-1,-11.0900000000001,0.00105690880494496,0
Up,-0.00736308093019993,0.486868686868687,6.10000000000036,0.00650656099297795,0
Up,0.026969367028879,45,0.979999999999563,0.00346873632919976,0
Up,0.040773107216604,-1,0.0100000000002183,0.00204316661107836,0
Down,0.0467638149083662,-1,-7.07999999999993,0.00203323093924617,0
Up,0.064354592994149,0.821428571428571,0.770000000000437,0.00525894017751342,0
Up,0.1101801217362,0.821428571428571,0.0100000000002183,0.00490095903861293,0
Up,0.168536778293113,7.30952380952381,0.299999999999272,0.00489154364305849,0
Down,0.500220674047211,4.33333333333333,-0.0100000000002183,0.00470319193920494,0
Up,0.508515898540533,4.75731601731602,0.0100000000002183,0.00471260725038067,0
Down,0.473241951951193,-0.78584729981378,-0.0100000000002183,0.00470319193919675,0
Up,0.410751617148442,-0.858695652173913,0.0100000000002183,0.00470319614997994,0
Down,0.378472335789087,-0.883838383838384,-0.0100000000002183,0.00470319193918916,0
Up,0.354016985458563,-0.882352941176471,0.0100000000002183,0.0047126072503649,0
Down,0.339066607132169,-0.882352941176471,-0.0100000000002183,0.00447250261091214,0
Up,0.297801939794205,-0.940490873442825,0.0100000000002183,0.00447250661515242,0
Down,0.278737263712298,-0.959239130434783,-0.0100000000002183,0.00447250261090437,0
Up,0.277795237757745,-0.97554347826087,0.0100000000002183,0.00447250661514464,0
Down,0.241429255824652,-0.986506746626687,-0.0100000000002183,0.00425526889353346,0
Up,0.172615062120944,-0.985720375106564,0.0100000000002183,0.00426378750840675,0
Down,0.122548389717335,-1,-0.0100000000002183,0.00425101149477401,0
Up,0.117112055608825,-1,0.0100000000002183,0.0040618512204029,0
Down,0.106259763595119,-1,-0.0100000000002183,0.00406184758381087,0
Up,0.0483116939564588,-1,0.0100000000002183,-0.000440932540322272,0
Down,-0.0528942251931683,-1,-0.0100000000002183,0.00203642968782795,0
Down,-0.159366217923948,-1,-6.04999999999927,0.00195177993873151,0
Down,-0.198563272555369,-0.906685371517028,-0.1200000000008,0.00468675367866115,0
Up,-0.250095112241844,-0.902061855670103,0.0100000000002183,0.00473735566361457,0
Down,-0.270085724490451,-0.688507145028884,-0.0100000000002183,0.00198034516624146,0
Down,-0.321659804166545,-0.727562071982381,-0.520000000000437,0.0022838486960941,0
Down,-0.332755364421695,-0.942424242424242,-0.00999999999839929,0.00272538465407666,0
Down,-0.341966189305098,-0.647727272727273,-0.140000000001237,0.00272538709423181,0
Up,-0.344813939142952,-0.50561797752809,0.0100000000002183,0.00278643412376025,0
Down,-0.410517000755998,-0.847005533851408,-0.159999999999854,0.00254677186830773,0
Up,-0.417866279427494,-0.949602122015915,0.0100000000002183,0.00261019394206391,0
Down,-0.44309941243238,-1,-0.960000000000946,0.00260273448348484,0
Up,-0.472850598035257,-1,0.0100000000002183,0.00308963515327981,0
Down,-0.48362658301637,-0.9382739144512,-0.0100000000002183,0.00308963238693034,0
Up,-0.580207384914218,-0.892745336753772,0.0100000000002183,0.00308963515327498,0
Down,-0.580836516701307,-0.884711779448622,-0.0100000000002183,0.00308963238692551,0
Up,-0.581470823675037,-0.898936170212766,0.0100000000002183,0.00308963515327016,0
Down,-0.58153825377779,-0.898936170212766,-0.0100000000002183,0.00308963238692069,0
Up,-0.578786993831221,-0.973498233215548,0.0100000000002183,0.00296462891598801,0
Down,-0.578449728837522,-1,-6.45999999999913,0.00308963238691586,0
Down,-0.576142642956047,-0.328057462496822,-0.600000000000364,0.0053712605629877,0
Down,-0.572659138844143,-0.74,-0.0900000000001455,0.00559153429599603,0
Down,-0.57150034281487,-1,-4.8799999999992,0.0054001309886722,0
Up,-0.564253526570552,-0.666666666666667,0.0100000000002183,0.00687427792030289,0
Down,-0.562911911244426,-0.795289855072464,-0.0100000000002183,0.00687427176188296,0
Down,-0.558266150717393,-1,-21.9300000000003,0.00662298931060027,0
Up,-0.556704449832598,-0.886363636363636,15.3500000000004,0.0139008945579446,0
Up,-0.542756115876165,-0.786407766990291,0.00999999999839929,0.00848025042595774,0
Down,-0.540140748786397,-0.76,-15.5799999999999,0.00879101160884986,0
Up,-0.539380384397161,-0.927215189873418,15.4200000000001,0.0134681270346548,0
Up,-0.534142720548412,-1,0.0100000000002183,0.00822754907192559,0
Down,-0.513641939223004,-1,-0.0100000000002183,0.00635760249668409,0
Up,-0.486117776197878,-1,0.0100000000002183,0.00655268924771659,0
Down,-0.477099263741906,-1,-0.0100000000002183,0.00654628800957584,0
Down,-0.457973517570401,-0.890995260663507,-7.17000000000007,0.00638321233404309,0
Up,-0.440099850661705,-0.715381111448527,6.86000000000058,0.00867696945647098,0
Down,-0.433692169243177,-1,-0.0100000000002183,0.00643314104253334,0
Down,-0.404031974446361,-1,-6.85999999999876,0.00621440177448741,0
Up,-0.38939523013096,-0.857528858172193,6.82999999999993,0.00805844877763917,0
Down,-0.36307657455495,-0.957564575645756,-0.0100000000002183,0.00582093659132289,0
Down,-0.354392218315802,-0.921052631578947,-6.76000000000022,0.00582671862150728,0
Up,-0.342765524122098,-1,6.67000000000007,0.00773660125761765,0
Up,-0.329650695493728,-1,0.0100000000002183,0.00562395792899524,0
Down,-0.319593870000637,-1,-6.73999999999978,0.00545081667673073,0
Up,-0.300837034764894,-1,6.65999999999985,0.00728565231398058,0
Down,-0.29558116900625,-0.913690476190476,-0.0200000000004366,0.00521369683114316,0
Down,-0.238026211928727,-0.959219858156028,-0.0100000000002183,0.00516649669106948,0
Up,-0.214150093134234,-1,0.0100000000002183,0.0050709016655992,0
Down,-0.20534617213079,-1,-0.0100000000002183,0.00522184704576252,0
Up,-0.184070873587152,-0.858508604206501,0.0100000000002183,0.00522185174380481,0
Down,-0.154650739430039,-0.920956834532374,-0.0100000000002183,0.00522184704575411,0
Up,-0.104438138608987,-0.876122082585278,0.0100000000002183,0.0052218517437964,0
Down,0.0358634112617034,-0.352112676056338,-0.0100000000002183,0.00357725762178025,0
Up,0.0692698850993333,-0.48169014084507,0.0100000000002183,0.00349611101139323,0
Down,0.0887310305077448,-0.48169014084507,-0.0100000000002183,0.00208263825618449,0
