Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Up,-0.153321863520213,-1,1.98999999999978,-0.00590754198141541,0
Up,-0.0566740106461827,-1,8.28000000000065,-0.0062999989733481,0
Down,0.0379118859637229,-1,-0.0100000000002183,-0.00792246173622657,0
Down,0.0127264768195545,-1,-2.61000000000058,-0.00792246950222841,0
Down,-0.0241715071476959,-1,-11,-0.0074088676656745,0
Up,-0.0225038365104947,-1,0.0100000000002183,-0.00488201212362771,0
Down,0.0407190956645849,-1,-12.0100000000002,-0.00431925006749401,0
Down,0.12547458890854,-1,-0.690000000000509,-0.00148576326343242,0
Down,0.199512245919212,-1,-15.5599999999995,-0.00125773039771682,0
Up,0.214117724003947,-1,3.45999999999913,0.00191244693725356,0
Up,0.34407165992516,-1,1.5,0.00123336130768714,0
Up,0.35126280916337,-1,14.3000000000011,0.000936241563636697,0
Up,0.349410856140438,-1,0.0100000000002183,-0.00173555293994698,0
Down,0.345073400501296,-1,-19.2700000000004,-0.00110239656237687,0
Up,0.275485288674576,-1,6.15999999999985,0.00268148492200915,0
Down,0.252059642983174,-1,-0.0100000000002183,0.00147094169951245,0
Up,0.0620183060437547,-1,0.0100000000002183,0.00193091572975002,0
Down,-0.186848113131865,-1,-0.0100000000002183,0.00193091380643162,0
Up,-0.188697947449173,-1,0.0100000000002183,0.0024379483508099,0
Down,-0.190728625091531,-1,-12.619999999999,0.0024340164362906,0
Down,-0.205314810952906,-0.817669172932331,-0.290000000000873,0.00491854471685893,0
Up,-0.25064435637681,-0.931451612903226,0.0100000000002183,0.00499138140462096,0
Down,-0.284436548066694,-0.931794425087108,-0.0100000000002183,0.00561616096216278,0
Down,-0.333496564352775,-0.942414174972315,-1,0.00714817668586032,0
Down,-0.350468293914414,-0.660478481689388,-1.45000000000073,0.0107973817108733,0
Down,-0.358312213480934,1.53581555642804,-0.549999999999272,0.0107891267298055,0
Up,-0.361431481079148,1.64180651283588,0.0100000000002183,0.0108955250465548,0
Down,-0.380492404636624,0.27299703264095,-0.0100000000002183,0.0111894426421082,0
Up,-0.40991039525033,0.144977858293076,0.0100000000002183,0.0111894536571093,0
Down,-0.51278714066628,0.0206422018348624,-0.0100000000002183,0.0111894426420867,0
Up,-0.52012624243629,-0.0295454545454545,0.0100000000002183,0.0114363169261844,0
Down,-0.533530006883967,0.620891767035143,-0.0100000000002183,0.0134188059901443,0
Down,-0.321173470556179,-0.202631578947368,-22.1900000000005,0.0134286044397129,0
Up,-0.197600143211531,-0.202631578947368,0.0100000000002183,0.0177986304526614,0
Down,0.158195693701018,-0.202631578947368,-0.0100000000002183,0.0177986129318641,0
Up,0.257631340113756,-0.202631578947368,0.0100000000002183,0.018143070004464,0
Down,0.446537041446123,-0.202631578947368,-0.0100000000002183,0.0182369741229576,0
Up,0.917520063357075,-0.202631578947368,0.0100000000002183,0.0198551118838923,0
Up,1.03820810736524,-0.202631578947368,0.0100000000002183,0.0204200972400705,0
Up,1.02130635041134,-0.202631578947368,0.0200000000004366,0.0204161681962425,0
Up,1.00115970649454,-0.202631578947368,36.2899999999991,0.0204141735548669,0
Up,0.901601139189638,-0.202631578947368,0.710000000000946,0.0132465487370108,0
Down,0.817908663174677,-0.937908733716576,-0.0100000000002183,0.0131088101110637,0
Up,0.737366642546475,-1,0.0100000000002183,0.0131694118869274,0
Up,-0.0829974198252642,1.07246376811594,0.0100000000002183,0.0136521413828572,0
Up,-0.0193701670666761,1.07246376811594,0.139999999999418,0.0142969312374122,0
Up,0.0847242185778569,1.07246376811594,1.95999999999913,0.0142713413860747,0
Up,0.178792291115538,1.07246376811594,2.04000000000087,0.0126922664050153,0
Up,0.2790545758634,1.07246376811594,12.6000000000004,0.00769601863535185,0
Down,0.268498753668691,-0.0416666666666666,-0.0100000000002183,0.00496151578003068,0
Up,0.277562654790252,-0.0416666666666666,6.71999999999935,0.0018835637309671,0
Up,0.271269164413497,-0.0416666666666666,7.26000000000022,0.000954152729237379,0
Down,0.207699237995531,-0.0416666666666666,-4.15999999999985,0.00115356064920613,0
Up,0.181020496984865,-0.0416666666666666,4.15999999999985,0.00196756102969675,0
Down,0.152967181160112,-0.0416666666666666,-4.15999999999985,0.000639633548819685,0
Up,0.00324406602172826,-0.0416666666666666,4.15999999999985,-0.00070126853499719,0
Down,-0.253143406652531,-1,-0.719999999999345,-0.00151559932688139,0
Down,-0.356171151697044,12.8,-0.0100000000002183,-0.00373181735524164,0
Up,-0.387098929268675,8.2,0.149999999999636,-0.00386545565492025,0
Up,-0.413110727376513,8.2,0.0100000000002183,-0.00695296235959675,0
Down,-0.400043187877139,8.2,-0.0100000000002183,-0.00627387182738093,0
Up,-0.397604164752817,8.2,0.0100000000002183,-0.00597675698597033,0
Down,-0.423750642823496,-1,-0.0100000000002183,-0.00316533905294847,0
Up,-0.470379094681453,-1,0.0100000000002183,-0.00316141286478566,0
Down,-0.53613981474567,-1,-0.0100000000002183,-0.0069492215993423,0
Up,-0.572160805512233,15.1205673758865,0.0100000000002183,-0.00573475112666699,0
Up,-0.345561920976006,45.75,3.98999999999978,-0.00573867984817333,0
Up,0.648930105634174,45.75,3.03000000000065,-0.00651937254682089,0
Up,0.780400586025862,45.75,0.68999999999869,-0.00711545794238067,0
Up,1.71241886800605,45.75,16.2900000000009,-0.00724874484624749,0
Up,1.63417276855108,-1,5.61000000000058,-0.0129242646658014,0
Up,1.56687996912202,0.111111111111111,3.23999999999978,-0.0140792307392641,0
Up,1.40920109615591,0.111111111111111,1.14999999999964,-0.0147109640981673,0
Up,1.36763190615733,0.111111111111111,1.07999999999993,-0.0149377879747263,0
Down,0.284364369780036,0.111111111111111,-0.0100000000002183,-0.0153458983823667,0
Up,0.177206164902107,0.111111111111111,0.0100000000002183,-0.0156295734176233,0
Up,-0.183484401546314,0.111111111111111,8.03000000000065,-0.015739886084353,0
Down,-0.300089038527856,2.04257246376812,-0.0100000000002183,-0.0173076425892811,0
Down,-0.483129067324966,-1,-4.05999999999949,-0.0173076595418078,0
Down,-0.498516519244937,-1,-0.0400000000008731,-0.0165126508419262,0
Up,-0.562736332335782,-1,0.0100000000002183,-0.016506804803208,0
Down,-0.584225067921587,-1,-24.0100000000002,-0.0165067886331116,0
Down,-0.391273850157033,-1,-4.14999999999964,-0.0118170194487897,0
Up,-0.373239042156306,-1,7.1299999999992,-0.0153761536161927,0
Up,-0.35193898833368,-1,0.0100000000002183,-0.0167712800170798,0
Down,-0.264588088548878,-1,-0.989999999999782,-0.016775212681315,0
Down,-0.259638559365589,-1,-9.98999999999978,-0.0165793863496366,0
Down,-0.24728728898209,-1,-3.01000000000022,-0.0146250307458737,0
Down,-0.239020204869841,-1,-0.1200000000008,-0.0140330342161468,0
Down,-0.294895350965514,-1,-4.8799999999992,-0.0140075302407112,0
Down,-0.336919573988688,-1,-1.90999999999985,-0.0130467071148292,0
Down,-0.448374466616503,-1,-5.09000000000015,-0.00550634329993582,0
Down,-0.48890165805289,-1,-3,-0.00436793439523941,0
Up,-0.507656470353434,-1,0.0100000000002183,-0.00378097361562335,0
Down,-0.5176022224243,-1,-3.93000000000029,-0.00378096991460519,0
Down,-0.503552124136859,-1,-10.0799999999999,-0.00300728017892182,0
Down,-0.379778023764684,-1,-4.15999999999985,-0.000999593449514835,0
Down,-0.283199131443044,-1,-2.90999999999985,0.000204017601048267,0
Up,-0.260102254407748,-1,0.0100000000002183,0.00117772728747201,0
Down,-0.217485904438722,-1,-0.0100000000002183,0.00365363565087429,0
Up,-0.229315739707409,0.916666666666667,0.0100000000002183,0.00365363925683404,0
Up,-0.162581861363722,2.72289156626506,0.420000000000073,0.00497157146091176,0
Up,0.122291013102187,23.4533333333333,0.639999999999418,0.00631394923658135,0
Up,0.674772967679385,25.48,1.85000000000036,0.00537205836424914,0
Up,0.877409068107997,25.48,1.15999999999985,0.00582435795990821,0
Up,0.926508922707644,-0.179365079365079,7.72999999999956,0.00478020469226426,0
Up,0.918966475871113,-0.0444444444444444,3.23999999999978,0.00407604354705393,0
Up,0.573210960978488,39.375,2.76000000000022,0.00329801086295456,0
Up,0.469283884195808,39.375,0.800000000001091,0.0027537552589445,0
Up,0.255514352190662,-1,5.96999999999935,0.00262603496014568,0
Up,0.134330599089337,1.7027027027027,3.60000000000036,0.00145540107283315,0
Up,-0.314670528203368,-0.904411764705882,1.88999999999942,0.000746761113902261,0
Up,-0.239582024727954,-1,0.850000000000364,0.000377847551271016,0
Down,-0.364459871022463,-0.974540311173975,-2.98999999999978,0.000209121234134191,0
Down,-0.368998543153365,-1,-15.8000000000011,0.000797653460094194,0
Down,-0.355449147622187,-1,-0.149999999999636,0.00389620545362956,0
Down,-0.454678255891814,-1,-0.909999999999854,0.00392764796735312,0
Down,-0.466288415038366,-1,-0.690000000000509,0.00488916161706876,0
Up,-0.524820874424385,-1,0.0100000000002183,0.0056189063822234,0
Down,-0.533375097613987,-1,-10.2799999999988,0.00575219471878818,0
Down,-0.46447262881929,-1,-0.0400000000008731,0.010965924876156,0
Down,-0.457319597622027,-1,-0.0499999999992724,0.0120716431202641,0
Down,-0.375820275928743,-1,-7.63000000000102,0.0127151847924958,0
Up,-0.248852657883636,-1,1.70000000000073,0.0144414238001338,0
Down,-0.227388516533048,-1,-0.0200000000004366,0.0143178005716957,0
Up,-0.160422580168534,-1,0.0100000000002183,0.0143197835191327,0
Up,0.0136840400401686,-1,2.88999999999942,0.0143197694573676,0
Up,0.0435539780021602,-1,5.07999999999993,0.0153204871241228,0
Down,0.0533401878317845,-1,-2.36999999999898,0.0143186224041851,0
Up,0.20399209062727,-1,2.39999999999964,0.0139918449534633,0
Up,0.220915520607278,-1,2.67000000000007,0.0135117555282798,0
Up,0.198980728537686,-1,1.31999999999971,0.0129884297778702,0
Down,0.17650506853103,7.91904761904762,-0.0100000000002183,0.00803706962851969,0
Up,0.147026808170378,15.9666666666667,0.0100000000002183,0.00722618730840452,0
Up,0.167818529886689,18.042735042735,3.64999999999964,0.00862132170464003,0
Up,0.137628537834778,-1,0.069999999999709,0.00790548236174349,0
Down,0.119624515502879,-1,-0.0599999999994907,0.00769786955613716,0
Up,-0.018888677614366,-1,0.1200000000008,0.0057533344843026,0
Up,-0.0346866077563002,2.40064102564103,0.0100000000002183,0.00513972218987213,0
Up,-0.0693950118541136,-1,3.17999999999847,0.00511422694043429,0
Down,-0.217923320549785,0.875,-3.17000000000007,0.00353221717246455,0
Up,-0.291981454632987,4.05555555555556,0.0400000000008731,0.00378049890301835,0
Up,-0.305914627275793,1.57971014492754,3.1299999999992,0.00277391977110275,0
Up,-0.114191424036301,1.51666666666667,1.03000000000065,0.00156968805747404,0
Up,-0.0874273039147609,6.47222222222222,2.10000000000036,0.00136923391755905,0
Up,-0.202942476019624,75.75,0.949999999998909,0.000184856807495581,0
Up,-0.229241724675107,-0.5,0.0100000000002183,-0.00198192539103959,0
Up,-0.30473968017512,-0.714285714285714,3.94000000000051,-0.00280190181985085,0
Up,-0.138897786196255,-1,6.67000000000007,-0.0041483372822122,0
Up,-0.127032214237682,-1,4.32999999999993,-0.00545613880795193,0
Up,-0.0418702015320374,-1,3,-0.00630782008937647,0
Up,-0.0373054803430481,-1,0.690000000000509,-0.00689431841170762,0
Up,0.238484513213945,-1,11.3400000000001,-0.00694698067881561,0
Up,0.250313806972196,-1,2.09000000000015,-0.00904464745943789,0
Down,0.275198797643167,1.19047619047619,-0.0100000000002183,-0.00909001461159553,0
Up,0.278677916100214,1.19047619047619,0.0100000000002183,-0.00885986373978587,0
Down,0.149965389849698,-1,-2.6200000000008,-0.00734136716888778,0
Down,0.12075272486522,-1,-15.5,-0.00619149289833354,0
Up,0.185083191641174,-1,0.0100000000002183,-0.00261310857753028,0
Down,0.185623813966142,-1,-0.0100000000002183,-0.00245792625969932,0
Down,0.191200615252279,-1,-0.309999999999491,-0.00128336907288262,0
Up,0.172239227612456,-1,10.3299999999999,-0.000515876542931393,0
Up,0.00132022424755295,-1,4.71999999999935,-0.00217154661648933,0
Down,-0.134615937401386,-1,-9.73999999999978,-0.00292981678669046,0
Up,-0.174352737510442,-1,0.0100000000002183,-0.00160840547134677,0
Down,-0.273279923110984,-1,-0.0100000000002183,-0.0047108798027462,0
Up,-0.371668339777918,-1,0.0100000000002183,-0.00473839997860392,0
Down,-0.402436239581397,-1,-0.0100000000002183,-0.00491921454601885,0
Up,-0.619926973584109,-1,0.0100000000002183,-0.00505288029925421,0
Down,-0.731760134226825,-1,-0.0100000000002183,-0.00505287534829901,0
Up,-0.690906007142026,-1,0.0100000000002183,-0.0070716884358073,0
Down,-0.642395819983219,-1,-0.0100000000002183,-0.00708152010610741,0
Down,-0.639648934448564,-1,-11.5900000000001,-0.00708939796991825,0
Up,-0.556836382884091,-1,3.63000000000102,-0.00631823374657592,0
Down,-0.500594986937241,-1,-3.63000000000102,-0.0066960412091166,0
Up,-0.45853209370269,-1,1.96000000000095,-0.00598765838910342,0
Down,-0.41484342466336,-1,-1.96000000000095,-0.00637044040572921,0
Up,-0.333483592043919,-1,4.40999999999985,-0.00541675441257405,0
Down,-0.240557934323558,-1,-10.8099999999995,-0.00528253253071975,0
Up,-0.0471013477828861,-1,2.81999999999971,-0.00362769259881057,0
Down,-0.0434459645257138,-1,-0.0100000000002183,-0.00370933759564718,0
Up,-0.0257228904219638,-1,0.0100000000002183,-0.00318209406125392,0
Up,0.0158508686150582,-1,0.159999999999854,-0.00292443705029233,0
Up,0.0832408547163964,-1,0.0100000000002183,-0.00295782289612467,0
Down,0.00349213429655215,-1,-0.180000000000291,-0.00295781999984768,0
Up,0.060554411642607,-1,0.0100000000002183,-0.00220467645918498,0
Down,0.0285045075680741,-1,-4.78999999999905,-0.00219287912640809,0
Up,0.291652220767434,-1,0.0299999999988358,-0.00126405960202836,0
Down,0.204243853366353,-1,-0.0100000000002183,-0.00124636315817228,0
Down,0.022096785363771,-1,-5.42000000000007,-0.00124243269746604,0
Down,-0.0106420792416157,-1,-1.68999999999869,0.000447529797966029,0
Down,-0.180893089003663,0.557971014492754,-12.8200000000015,0.000156753075863936,0
Up,-0.184994070777727,2.39855072463768,0.0100000000002183,0.00268502592849451,0
Down,-0.230152725806171,-0.157894736842105,-0.0100000000002183,0.00329836101260783,0
Up,-0.227391427876948,-0.362962962962963,0.0100000000002183,0.00350274730140199,0
Down,-0.221357331364421,0.521731917717319,-0.0100000000002183,0.00391343356818186,0
Up,-0.128400639609818,-1,0.0100000000002183,0.00410204068312137,0
Down,-0.118388929473167,-1,-0.0100000000002183,0.00410203663829556,0
Up,-0.0984381959668787,-1,0.0100000000002183,0.00487799132086653,0
Down,-0.311716535925555,-1,-0.0100000000002183,0.00618579211064874,0
Down,-0.523443463609218,-1,-2.1299999999992,0.00703747412802924,0
Up,-0.539988452831059,-1,0.0100000000002183,0.00804522616685555,0
Down,-0.584450472100819,-1,-0.0100000000002183,0.00817856465841826,0
Down,-0.67113057013618,-1,-2.84000000000015,0.0104041305396674,0
Down,-0.685817084065379,-1,-0.799999999999272,0.0113726569792161,0
Down,-0.698146351851863,-1,-1.35000000000036,0.0115282540846346,0
Down,-0.711468143418488,-1,-2.01000000000022,0.0117961079869775,0
Down,-0.726176249340509,-1,-3,0.0116789841360243,0
Down,-0.733811488623475,-1,-9.65999999999985,0.00923396860778114,0
Down,-0.729600795903599,-1,-0.360000000000582,0.0111397537672158,0
Down,-0.699543760929513,-1,-1.63999999999942,0.0112088095664922,0
Down,-0.67350823769191,-1,-7.54999999999927,0.0114715312942311,0
Up,-0.638309172428972,-1,6.41999999999825,0.0149877660582649,0
Down,-0.594191059679513,-1,-11.869999999999,0.0146451273607502,0
Down,-0.443927687147138,-1,-11.0799999999999,0.0150794747395813,0
Down,-0.337342061399953,-1,-0.0100000000002183,0.0172704363872462,0
Down,-0.0883290933676741,-1,-1.26000000000022,0.0172704534021031,0
Up,0.00524882024407363,-1,0.0100000000002183,0.0175216168861125,0
Down,0.0364672293608622,-1,-8.09000000000015,0.0175176780580499,0
Up,0.0638508436670836,17,1.90999999999985,0.0191198762076092,0
Down,0.135259440054203,17,-1.39999999999964,0.0187398065437177,0
Down,0.202726316296334,-0.764595103578154,-0.510000000000218,0.019018862813156,0
Up,0.155344662175103,-0.573713307884691,0.0100000000002183,0.0191178579447027,0
Down,0.120784933208978,-0.609756097560976,-0.0100000000002183,0.0168433292974428,0
Up,-0.0237549439264188,-0.63265306122449,0.0100000000002183,0.0175578833091288,0
Down,-0.0910942608194462,-0.65262440947164,-1.92000000000007,0.0168435830861884,0
Down,-0.129723267567894,-0.86058981233244,-1,0.0176084221272643,0
Down,-0.225115934629288,-0.986230636833046,-8,0.0174217454195189,0
Down,-0.265063441668973,-0.987534626038781,-1,0.0198715933786751,0
Down,-0.493686954959776,-1,-2,0.0179486692205248,0
Down,-0.575049327444939,-1,-4,0.0188989801818211,0
Down,-0.630873263692933,-1,-2,0.0196899592859776,0
Down,-0.642770844237797,-1,-0.299999999999272,0.0200885516491693,0
Down,-0.644237726526584,-1,-0.320000000001528,0.0201794770260384,0
Down,-0.642695341358845,-1,-1.08999999999833,0.0202449157612772,0
Down,-0.641061743724174,-1,-0.290000000000873,0.0204257884536863,0
Down,-0.639199581878522,-1,-2,0.0204852844802303,0
Up,-0.639558358367057,-1,0.0100000000002183,0.019941455893383,0
Down,-0.633267799642879,-1,-0.0100000000002183,0.0199453654560091,0
Down,-0.632816495507188,-1,-2,0.0199453851548488,0
Up,-0.639385117799487,-1,0.0100000000002183,0.0192774231932775,0
Down,-0.641123510888758,-1,-0.0100000000002183,0.0189432399899574,0
Down,-0.647802983645392,-1,-4,0.0164248151882649,0
Up,-0.648249478994535,-1,0.0100000000002183,0.017220670736579,0
Down,-0.652259741403525,-1,-0.0100000000002183,0.0172167167539588,0
Up,-0.661645490091753,-1,0.0100000000002183,0.017220670736545,0
Down,-0.662986872594023,-1,-0.0100000000002183,0.0172167167539248,0
Up,-0.660688677019404,-1,0.0100000000002183,0.017220670736511,0
Down,-0.65783002188835,-1,-0.0100000000002183,0.0172167167538908,0
Up,-0.626162564346445,-1,0.0100000000002183,0.017220670736477,0
Down,-0.596129732487325,-1,-2.01000000000022,0.0172167167538568,0
Down,-0.570602252165822,-1,-0.180000000000291,0.0171965170512884,0
Down,-0.556965110974542,-1,-5.81999999999971,0.0172342321447687,0
Up,-0.255772492144568,0.0984848484848484,0.0100000000002183,0.0183880777767511,0
