Direction,Outer Ratio,Inner Ratio,Change in $,% Change over last 100 Trials,Total Profit $
Down,-0.375678177753768,-0.945762711864407,-0.0100000000002183,0.00279445386053556,0
Down,-0.429680447300697,-0.91,-0.469999999999345,0.0033003570468837,0
Down,-0.475282163715715,0.0574712643678161,-2.90999999999985,0.00340125506673039,0
Down,-0.469121103168146,-0.785977859778598,-0.0100000000002183,0.0040109019403054,0
Up,-0.470115343302289,-0.785977859778598,0.0100000000002183,0.00401510344426725,0
Down,-0.487611367186274,-0.937220843672457,-0.0100000000002183,0.00234668018956929,0
Down,-0.565484219335131,-1,-3.06999999999971,0.00168716012149739,0
Down,-0.576013288117977,-1,-4.70000000000073,0.00205539600952154,0
Down,-0.621668036156015,-0.866111756355659,-0.770000000000437,0.00236321501348913,0
Down,-0.632236089180586,-0.880758807588076,-2.29999999999927,0.00252737000029235,0
Down,-0.634455708510888,-0.897435897435897,-15.8500000000004,0.00300936123495799,0
Up,-0.473141865178697,-0.782608695652174,12.7000000000007,0.00631256986313988,0
Down,-0.471957229901173,-1,-1.8700000000008,0.00363231523893726,0
Up,-0.469651902521528,-1,0.0100000000002183,0.00402823216003578,0
Down,-0.470803800376731,-1,-6.94999999999891,0.00420060238031117,0
Down,-0.437583450646235,-1,-0.0400000000008731,0.00650320808055271,0
Up,-0.373579037052371,-1,0.0100000000002183,0.00650743762172423,0
Up,-0.206259297338622,3,8.90999999999985,0.00650953183123848,0
Up,-0.19001417116958,1.67441860465116,3.07999999999993,0.00694464255265048,0
Down,-0.0437760891782122,1.37162540607147,-0.0100000000002183,0.00629391257102241,0
Up,0.13277896711772,-0.812995769434162,0.0100000000002183,0.00594344663525992,0
Down,-0.0789242927421304,-0.952772073921971,-0.0100000000002183,0.00594344037799943,0
Up,-0.223267312982589,-0.95863309352518,0.0100000000002183,0.0059434466352466,0
Down,-0.284784005254152,-0.87431693989071,-0.0100000000002183,0.00594344037798611,0
Up,-0.314695684758901,-0.949115044247788,0.0100000000002183,0.00607988201943521,0
Down,-0.321431526988965,-0.958181818181818,-0.0100000000002183,0.00608407334886274,0
Up,-0.355485654423064,-1,0.0100000000002183,0.00594765396250385,0
Down,-0.384703446417213,-1,-0.0100000000002183,0.00594344969342187,0
Up,-0.427628998747227,-1,0.0100000000002183,0.00594345595066903,0
Down,-0.473788626503464,-0.980737018425461,-0.0100000000002183,0.00594344969340854,0
Down,-0.474643849041934,-1,-9.98999999999978,0.00594345595065571,0
Up,-0.352870270516524,-0.666666666666667,9.95999999999913,0.00804871506735871,0
Down,-0.0527663629094792,-0.666666666666667,-4.96999999999935,0.00504499188650587,0
Up,-0.0102467154405223,-0.666666666666667,4.96999999999935,0.00609341203733416,0
Down,0.0362084406760725,-1,-4.96999999999935,0.00504444420921168,0
Up,0.0964551349989072,-0.967065868263473,4.46999999999935,0.00402230794525238,0
Up,0.0867765327738503,-0.510884196938964,0.350000000000364,0.00292940541915665,0
Up,0.0722631419941293,-0.587361432789378,0.0900000000001455,0.00229020128649582,0
Down,-0.0515618748552896,-0.961565156794425,-0.0100000000002183,0.0022733564226991,0
Up,0.0489179073623078,-0.156038032945736,0.0100000000002183,0.00227756458938599,0
Down,0.135448768782592,-0.150020835069589,-0.0100000000002183,0.00421641676375972,0
Up,0.239039535567665,0.802083333333333,5.25,0.00421642120874233,0
Up,0.28213102803455,0.802083333333333,4.86000000000058,0.00311324609545838,0
Down,0.0914989257109766,-0.912863070539419,-0.569999999999709,0.000779717113890133,0
Down,0.0577241662933412,-1,-9.40999999999985,0.00194859784301848,0
Down,0.0450772281702097,-1,-0.0100000000002183,0.00329314887139254,0
Up,0.0147787733198536,-0.9,0.0100000000002183,0.00297998667297117,0
Up,0.0149855890864581,-0.860040567951318,5.02000000000044,0.00288118414908745,0
Down,0.011406946524381,-0.223214285714286,-0.0100000000002183,0.00192314842314945,0
Down,-0.0155684479419368,-0.952941176470588,-4.95000000000073,0.00192315045779989,0
Up,-0.0151146941110925,0.564009661835749,4.96000000000095,0.00296680636004854,0
Down,-0.144635709801025,-0.844821844821845,-0.940000000000509,0.00192050251480813,0
Up,-0.155050129804833,-0.884110275689223,0.0299999999988358,0.00201949294160064,0
Down,-0.158328818294203,-0.894736842105263,-4.02999999999884,0.00140143436284679,0
Up,-0.161835904157521,-1,3.75,0.00224738387439882,0
Up,-0.0180020850430862,43,0.159999999999854,0.00146002136402967,0
Up,0.284368504455098,25.3928571428571,0.979999999999563,0.0014242479374742,0
Up,0.312679231205093,11.3529411764706,0.0100000000002183,0.000572440048550948,0
Up,1.23196226476318,11.3529411764706,0.0400000000008731,-0.000418329169631582,0
Up,1.26854764914334,11.3529411764706,0.959999999999127,-0.0005887986869475,0
Up,1.13166177088588,5.42647058823529,4,-0.00127489010957249,0
Up,0.0841030048648239,-0.646153846153846,0.75,-0.00545330595773508,0
Down,0.0850933624512888,-0.646153846153846,-0.0100000000002183,-0.00293288216782561,0
Up,0.101460920014352,-0.646153846153846,0.0100000000002183,-0.00332459407546692,0
Up,0.303484901301294,14.2,4.20999999999913,-0.00332459058504564,0
Down,0.311793459125198,63.2857142857143,-0.00999999999839929,-0.00567383449699976,0
Up,0.314086549978308,56.1428571428571,1.1299999999992,-0.00568016421152295,0
Up,0.313700559243016,38.1483516483517,3.92000000000007,-0.00591557723958891,0
Up,0.103645083014042,1.19047619047619,2,-0.00486128598219571,0
Down,-0.747871002001986,-1,-0.0100000000002183,-0.00463282270368115,0
Up,-0.782592232051353,-1,0.0100000000002183,-0.0046328275677634,0
Down,-0.795278328635452,-1,-0.0100000000002183,-0.00463282270367116,0
Up,-0.786469889838187,-1,0.0100000000002183,-0.00463282756775341,0
Down,-0.645553505327543,8.20833333333333,-0.0100000000002183,-0.00463282270366117,0
Up,-0.57989141767113,8.95833333333333,0.0100000000002183,-0.00463282756774341,0
Down,-0.511343536709342,16.4583333333333,-0.0100000000002183,-0.00463282270365117,0
Up,-0.449951217645649,4.24264705882353,0.510000000000218,-0.00463282756773342,0
Up,-0.29108207220696,7.2112676056338,1.5,-0.00473784276772449,0
Up,-0.276089512245595,7.22328086164043,0.0100000000002183,-0.00505499134933896,0
Up,-0.266668568829581,7.48039215686274,0.989999999999782,-0.00505498604196575,0
Down,-0.150230870677981,0.313725490196078,-0.0100000000002183,-0.00526498692892075,0
Up,-0.295450311378751,-0.814814814814815,0.0100000000002183,-0.00736604729997725,0
Up,-0.524621580053874,4.17647058823529,1.3700000000008,-0.00526909540641651,0
Up,-0.556361841855745,3.05882352941176,1.6299999999992,-0.00660307964344375,0
Down,-0.484843459336902,-1,-0.0100000000002183,-0.00589841976629191,0
Up,-0.48406997948555,-0.971830985915493,0.0100000000002183,-0.00694264088491781,0
Down,-0.548277872105227,-1,-2.20000000000073,-0.00600319078864708,0
Down,-0.554042176481777,-0.990032536907537,-0.889999999999418,-0.00546770558011289,0
Down,-0.59711432180414,-0.987473903966597,-2.40999999999985,-0.00526189688667467,0
Up,-0.681973525982317,-0.902893401015229,0.0100000000002183,-0.00475796064509182,0
Down,-0.717111073724624,-0.868131868131868,-0.520000000000437,-0.0047579556463464,0
Up,-0.747866905470977,-0.857142857142857,0.0100000000002183,-0.00465084602929156,0
Down,-0.73046040195749,-0.859649122807018,-2,-0.00354767047474636,0
Up,-0.709131747081282,-0.867052023121387,0.0100000000002183,-0.0021049860477611,0
Down,-0.687578974776348,-1,-0.0100000000002183,-0.00222696070513217,0
Up,-0.628658698762302,0.642857142857143,1.95000000000073,-0.00420394799321011,0
Up,-0.439047366239291,10.9,0.0499999999992724,-0.00461571711748232,0
Down,0.0215105966039237,28.8260869565217,-0.0100000000002183,-0.00462411390706552,0
Up,-0.229520480312812,-0.567335243553009,0.0100000000002183,-0.00356517362765274,0
Down,-0.640951209421277,-0.666666666666667,-0.0100000000002183,-0.00356937817578729,0
Up,-0.656052586049655,-0.666666666666667,0.0100000000002183,-0.00460883156454828,0
Down,-0.675565893642676,-0.635170603674541,-0.0100000000002183,-0.00356673023279197,0
Up,-0.679060353049932,-0.635170603674541,0.0100000000002183,-0.00376241963786228,0
Down,-0.692637870724083,-0.666666666666667,-0.0100000000002183,-0.00375820697425633,0
Up,-0.695419776560725,-0.671322160148976,0.0100000000002183,-0.00460415894820132,0
Down,-0.741022664279692,-0.619834710743802,-0.0100000000002183,-0.00381679397543433,0
Up,-0.752881892510259,-0.664450354609929,0.0100000000002183,-0.00378102301127181,0
Down,-0.753315965653187,-0.662234042553192,-0.0100000000002183,-0.00357689467331634,0
Up,-0.758722147891774,-0.811529491605759,0.0100000000002183,-0.00357269011631933,0
Down,-0.756183579562666,-0.619490999379267,-0.0100000000002183,-0.00356637389477088,0
Up,-0.740535965717459,-0.425366310454996,0.0100000000002183,-0.00336227539784395,0
Down,-0.672580823021564,-0.876595744680851,-0.0100000000002183,-0.00252280205622646,0
Up,-0.675380965079398,-0.89239332096475,0.0100000000002183,-0.00236297295052612,0
Down,-0.719481426437343,-0.896797153024911,-0.0100000000002183,-0.00236717623538696,0
Up,-0.731591632143103,-0.896797153024911,0.0100000000002183,-0.00236297295052079,0
Down,-0.755253209870254,-1,-0.0100000000002183,-0.00147975936499822,0
Up,-0.752068069739871,-1,0.0100000000002183,-0.00147976091905688,0
Down,-0.756255220132724,-1,-0.0100000000002183,-0.0012443403664717,0
Down,-0.759641612235494,-1,-0.0900000000001455,-0.000418371315598298,0
Down,-0.764741669204078,-1,-1.89999999999964,2.07003631635949E-05,0
Up,-0.791528234230302,-1,0.0100000000002183,0.000417679979630936,0
Down,-0.794097745205317,-1,-2.02000000000044,0.000417679540576366,0
Up,-0.815911412407892,-1,0.0100000000002183,0.000839948443633665,0
Down,-0.836227759042853,-1,-8,0.00083994756092598,0
Up,-0.795682846068744,-1,0.0100000000002183,0.00251887258735972,0
Down,-0.749333022334993,-1,-0.0100000000002183,0.00251886993921979,0
Up,-0.717138403199287,-0.924078091106291,0.0100000000002183,0.00251887258735439,0
Down,-0.685386399171083,-1,-0.0100000000002183,0.00262389000329777,0
Up,-0.665075017629403,-1,0.0100000000002183,0.00294103636896459,0
Down,-0.639459257080743,-1,-0.0100000000002183,0.00294103327754369,0
Down,-0.653787239820867,-1,-2,0.00315103194855104,0
Down,-0.654199182654296,-1,-7,0.00356954209535032,0
Up,-0.65200141745313,-0.551724137931034,3.32999999999993,0.00504408609255491,0
Down,-0.646447315687913,-0.863884982028442,-3.32999999999993,0.00463077129021783,0
Up,-0.566968344658275,7.85516934046346,0.0100000000002183,0.00567371253233961,0
Up,-0.231109146635461,26.6111111111111,5,0.00566950841435832,0
Up,-0.172907002349326,0.520289855072464,0.829999999999927,0.0046190878134813,0
Down,-0.0489489630905541,-0.0286876114081996,-4.28000000000065,0.00398266463612695,0
Down,-0.149628127252712,-0.658824858757062,-1.55999999999949,0.00469620803051862,0
Up,-0.198773166829958,-0.394268617671508,0.0100000000002183,0.00451849907925972,0
Down,-0.277939505479026,1.19047619047619,-0.0100000000002183,0.00451849432647444,0
Down,-0.242626044474555,0.197842100476791,-11,0.0044113844634599,0
Up,-0.0972953006334325,-0.12463924963925,7.44000000000051,0.00672903059676999,0
Up,0.104180054730968,28.5714285714286,0.0100000000002183,0.00474098450131022,0
Down,-0.336887593261383,-0.873493975903614,-0.450000000000728,0.00474097951102292,0
Up,-0.403607583644862,-0.740112994350282,0.0100000000002183,0.00483364095118932,0
Down,-0.397835888420688,-0.809917355371901,-0.0100000000002183,0.0052411988885479,0
Up,-0.379317444452995,-0.802775607738615,0.0100000000002183,0.00525380686504362,0
Down,-0.385217929105637,-0.883984867591425,-0.0100000000002183,0.00524960053778001,0
Up,-0.587140781191068,-0.974011299435028,0.0100000000002183,0.0052538068650323,0
Down,-0.631532046698906,-0.134408602150538,-0.0100000000002183,0.00524960053776868,0
Up,-0.535053787815493,-0.700246221769401,0.0100000000002183,0.00525380686502097,0
Down,-0.479250362901696,-0.898901098901099,-0.0100000000002183,0.00524960053775736,0
Up,-0.557911418312283,-0.899565351451031,0.0100000000002183,0.00525380686500965,0
Down,-0.629388273287219,-1,-2.97999999999956,0.00524960053774604,0
Down,-0.646065634341963,-1,-3.45000000000073,0.00587926687820217,0
Down,-0.673257258152185,-1,-0.569999999999709,0.00660393898774503,0
Down,-0.712968156664601,-1,-0.0100000000002183,0.00672615849660496,0
Up,-0.78193926165152,-1,0.0100000000002183,0.006726165576868,0
Down,-0.782783125850278,-1,-0.0100000000002183,0.00672615849659031,0
Up,-0.684550235757012,-0.108107797109454,0.0100000000002183,0.00672616557685335,0
Down,-0.373168498938382,-0.363068037572988,-0.0100000000002183,0.00672615849657565,0
Up,-0.3253515262975,-0.997233663597423,0.0100000000002183,0.00672616557683869,0
Down,-0.32913556887781,-0.924789291982488,-0.0100000000002183,0.006726158496561,0
Up,-0.345092522496346,-0.366666666666667,0.0100000000002183,0.00672616557682404,0
Down,-0.3780920409133,-0.998144712430427,-0.0100000000002183,0.00672615849654634,0
Up,-0.438261192236726,-0.90695067264574,0.0100000000002183,0.00672616557680938,0
Down,-0.426905748640057,-0.948024948024948,-0.0100000000002183,0.00672615849653169,0
Down,-0.42618346731008,-0.997899159663866,-5,0.00672616557679473,0
Up,-0.391614927347875,-0.947826086956522,0.0100000000002183,0.00776100274502789,0
Down,-0.350301897058402,-0.958205121992586,-0.0100000000002183,0.0073598141369704,0
Up,-0.36440778466369,-0.965909090909091,0.0100000000002183,0.00736402356759824,0
Down,-0.259937095428718,-0.440558346243525,-0.0100000000002183,0.0069375456729508,0
Up,-0.256523944024232,-0.954849498327759,0.0100000000002183,0.00694175554723175,0
Up,0.157564135674628,27.2857142857143,2.78000000000065,0.00525862152920786,0
Up,0.174142654190646,10.9133333333333,6.21999999999935,0.00467453647761551,0
Up,0.174483541003638,2.13194444444444,4.98999999999978,0.00336127456200686,0
Down,0.180879148282734,3.52173913043478,-0.0100000000002183,0.00231218849323733,0
Up,0.159886075327619,5.375,0.0100000000002183,0.00231219093081481,0
Down,0.224567032652557,-0.62037037037037,-0.0100000000002183,0.00231218849323223,0
Up,-0.315479497542498,3.09411764705882,0.0100000000002183,0.0023121909308097,0
Down,0.00921478789715476,3.29411764705882,-0.0100000000002183,0.00188947555947316,0
Up,0.505523326769206,9.79411764705882,0.0100000000002183,0.000419136786793617,0
Down,0.599572610304936,10.7941176470588,-0.0100000000002183,0.00111801014412127,0
Up,1.00447076138766,7.42857142857143,0.630000000001019,0.000419382384166944,0
Up,1.15573425813575,10.0714285714286,2.38999999999942,0.000288841744463753,0
Up,1.18383772241894,10.0714285714286,1,0.000838183402092962,0
Down,1.43527750567116,161,-0.0100000000002183,0.000802327987767804,0
Up,1.68058109834068,384,7.78000000000065,-9.59717563528972E-05,0
Up,-0.401324474335235,198,0.219999999999345,-0.00206168200220502,0
Down,-0.426207509466214,198,-0.0100000000002183,-0.00210584025344107,0
Up,-0.387429717210926,0.579710144927536,0.0100000000002183,-0.00210584246449597,0
Down,-0.134228284065112,0.86231884057971,-0.0100000000002183,-0.00442349102703932,0
Up,-0.120652086079288,-0.633540372670807,0.0100000000002183,-0.00285342191844018,0
Down,-0.155703441254327,2.23913043478261,-0.0100000000002183,-0.00285341891833157,0
Up,-0.163739465966236,0.847826086956522,0.0100000000002183,-0.00294607836832328,0
Down,-0.570857102079817,-0.845864661654135,-0.0100000000002183,-0.00294607527065049,0
Up,-0.600990267336238,-0.845864661654135,0.0100000000002183,-0.00294607836831684,0
Down,-0.641657727452109,-0.810897435897436,-0.0100000000002183,-0.00294607527064406,0
Up,-0.659537777186371,-0.867741935483871,0.0100000000002183,-0.0029460783683104,0
Down,-0.663396012080052,-0.867741935483871,-0.0100000000002183,-0.00294607527063762,0
Up,-0.698497553196787,-0.871217948717949,0.0100000000002183,-0.00294607836830396,0
Down,-0.849706938334333,-0.932330827067669,-0.0100000000002183,-0.00294607527063118,0
Up,-0.848600984011081,-0.842307692307692,0.0100000000002183,-0.00294607836829752,0
Down,-0.846265451386864,-0.833333333333333,-0.0100000000002183,-0.00294607527062474,0
Up,-0.847017666330214,-0.764940239043825,0.0100000000002183,-0.00357153838149493,0
Down,-0.842560968354937,-0.842948717948718,-0.0100000000002183,-0.00430041372062862,0
Up,-0.847863125092889,-0.866544117647059,0.0100000000002183,-0.00441842999990261,0
Down,-0.854694114567794,-1,-2,-0.00442264030975648,0
Down,-0.851613919973532,-1,-17.0300000000007,-0.00399996716738316,0
Down,-0.793127245904217,-1,-9.17000000000007,-0.000420204839171046,0
Up,-0.759874859208657,2.31372549019608,0.0100000000002183,0.00151406214141758,0
Down,-0.69701324040052,-0.937068013651486,-0.0100000000002183,0.00150984558037304,0
Up,-0.619177851760927,-0.942196531791908,0.0100000000002183,0.00151406214141425,0
Down,-0.563131227027054,-0.627122680158958,-0.0100000000002183,0.00150984558036971,0
Up,-0.540571712241853,-0.877053731686399,0.0100000000002183,0.00151406214141092,0
Up,-0.353047086973689,14.1495535714286,0.56000000000131,0.00150984558036638,0
Up,-0.0838684882788228,140,3.21999999999935,0.0013938446109496,0
Up,0.883655340594796,246,4.07999999999993,0.000712653641248284,0
Up,0.906717354295972,246,6.02000000000044,-0.00120124869288252,0
